101366 295.955 91.8395 9.82211e-09
101409 295.973 90.6108 9.75127e-09
101409 295.973 90.6108 9.75127e-09
101431 295.974 89.5203 9.6293e-09
101419 295.953 90.5431 9.57345e-09
101246 295.822 90.9433 9.61253e-09
101246 295.822 90.9433 9.61253e-09
101431 295.974 89.5203 9.6293e-09
101419 295.953 90.5431 9.57345e-09
101692 296.173 88.3453 9.59746e-09
101692 296.173 88.3453 9.59746e-09
101790 296.247 86.9756 9.60338e-09
101790 296.247 86.9756 9.60338e-09
101223 295.793 92.123 9.5782e-09
101269 295.827 92.146 9.55644e-09
101269 295.827 92.146 9.55644e-09
101223 295.793 92.123 9.5782e-09
101144 295.74 92.2756 9.60766e-09
101080 295.677 93.1727 9.57499e-09
101000 295.622 93.4213 9.58787e-09
101000 295.622 93.4213 9.58787e-09
101144 295.74 92.2756 9.60766e-09
101080 295.677 93.1727 9.57499e-09
101158 295.736 93.0544 9.5724e-09
101158 295.736 93.0544 9.5724e-09
101017 295.621 93.8881 9.57197e-09
100939 295.561 94.0994 9.56686e-09
101017 295.621 93.8881 9.57197e-09
100939 295.561 94.0994 9.56686e-09
100864 295.51 94.3929 9.56869e-09
100864 295.51 94.3929 9.56869e-09
100746 295.413 95.2031 9.55401e-09
100822 295.466 94.8839 9.56278e-09
100822 295.466 94.8839 9.56278e-09
100746 295.413 95.2031 9.55401e-09
100911 295.533 94.6418 9.58062e-09
100911 295.533 94.6418 9.58062e-09
100817 295.504 95.6381 9.75958e-09
100919 295.57 94.3773 9.6574e-09
100679 295.389 96.6188 9.74484e-09
100781 295.457 95.356 9.62984e-09
100781 295.457 95.356 9.62984e-09
100919 295.57 94.3773 9.6574e-09
100679 295.389 96.6188 9.74484e-09
100817 295.504 95.6381 9.75958e-09
101061 295.686 93.2487 9.6883e-09
101061 295.686 93.2487 9.6883e-09
101191 295.793 92.0109 9.72e-09
101191 295.793 92.0109 9.72e-09
101130 295.761 93.2877 9.79659e-09
101130 295.761 93.2877 9.79659e-09
101029 295.701 93.5386 9.8465e-09
101029 295.701 93.5386 9.8465e-09
100846 295.551 94.9011 9.83833e-09
100968 295.628 94.5205 9.77766e-09
100846 295.551 94.9011 9.83833e-09
100968 295.628 94.5205 9.77766e-09
101078 295.865 91.7513 1.04139e-08
101078 295.865 91.7513 1.04139e-08
100927 295.653 94.0062 1.00918e-08
100927 295.653 94.0062 1.00918e-08
100726 295.487 95.4253 1.0091e-08
100726 295.487 95.4253 1.0091e-08
100799 295.631 93.6691 1.03876e-08
100799 295.631 93.6691 1.03876e-08
100450 295.47 96.0852 1.11699e-08
100587 295.453 95.1738 1.0382e-08
100671 295.658 94.6002 1.11595e-08
100671 295.658 94.6002 1.11595e-08
100450 295.47 96.0852 1.11699e-08
100587 295.453 95.1738 1.0382e-08
100418 295.31 96.3966 1.03891e-08
100561 295.35 96.6115 1.01004e-08
100561 295.35 96.6115 1.01004e-08
100418 295.31 96.3966 1.03891e-08
100421 295.234 97.6145 1.01157e-08
100277 295.192 97.4086 1.04044e-08
100277 295.192 97.4086 1.04044e-08
100421 295.234 97.6145 1.01157e-08
100134 295.201 98.2322 1.12408e-08
100276 295.321 97.269 1.1199e-08
100276 295.321 97.269 1.1199e-08
100134 295.201 98.2322 1.12408e-08
100690 295.422 96.0767 9.83544e-09
100690 295.422 96.0767 9.83544e-09
100551 295.308 97.0885 9.83516e-09
100551 295.308 97.0885 9.83516e-09
100556 295.288 97.4583 9.73449e-09
100430 295.208 97.9501 9.83673e-09
100556 295.288 97.4583 9.73449e-09
100430 295.208 97.9501 9.83673e-09
100300 295.134 98.4605 1.01351e-08
100300 295.134 98.4605 1.01351e-08
100196 295.047 99.1678 1.01574e-08
100324 295.119 98.6744 9.83965e-09
100324 295.119 98.6744 9.83965e-09
100196 295.047 99.1678 1.01574e-08
100447 295.198 98.1636 9.72746e-09
100447 295.198 98.1636 9.72746e-09
100017 295.101 99.0235 1.12917e-08
100158 295.092 98.2505 1.04253e-08
100158 295.092 98.2505 1.04253e-08
100017 295.101 99.0235 1.12917e-08
100057 295.007 98.9483 1.04502e-08
100057 295.007 98.9483 1.04502e-08
99919.6 295.018 99.6737 1.13495e-08
99919.6 295.018 99.6737 1.13495e-08
99869.8 295.201 97.7768 1.49804e-08
99777.7 295.121 98.4053 1.53306e-08
99869.8 295.201 97.7768 1.49804e-08
99777.7 295.121 98.4053 1.53306e-08
99701.7 295.055 98.9094 1.5701e-08
99838.2 294.948 100.203 1.14132e-08
99838.2 294.948 100.203 1.14132e-08
99701.7 295.055 98.9094 1.5701e-08
99973 294.936 99.5198 1.04786e-08
99973 294.936 99.5198 1.04786e-08
100109 294.974 99.749 1.01827e-08
100109 294.974 99.749 1.01827e-08
99902.9 294.876 99.9813 1.05099e-08
100036 294.913 100.22 1.02107e-08
99902.9 294.876 99.9813 1.05099e-08
100036 294.913 100.22 1.02107e-08
99771.1 294.891 100.628 1.14826e-08
99771.1 294.891 100.628 1.14826e-08
99639.4 295.002 99.3063 1.60931e-08
99639.4 295.002 99.3063 1.60931e-08
100281 295.06 99.2037 9.72261e-09
100235 295.045 99.2711 9.84462e-09
100160 294.983 99.7574 9.85136e-09
100358 295.123 98.7383 9.72445e-09
100281 295.06 99.2037 9.72261e-09
100235 295.045 99.2711 9.84462e-09
100160 294.983 99.7574 9.85136e-09
100358 295.123 98.7383 9.72445e-09
100101 294.933 100.144 9.86306e-09
99977.3 294.864 100.592 1.02432e-08
100101 294.933 100.144 9.86306e-09
99977.3 294.864 100.592 1.02432e-08
100222 295.01 99.5678 9.72161e-09
100222 295.01 99.5678 9.72161e-09
100318 295.072 98.3474 9.58076e-09
100378 295.123 97.9372 9.58241e-09
100318 295.072 98.3474 9.58076e-09
100378 295.123 97.9372 9.58241e-09
100458 295.19 97.4559 9.58803e-09
100458 295.19 97.4559 9.58803e-09
100547 295.264 96.8934 9.59693e-09
100547 295.264 96.8934 9.59693e-09
100463 295.179 96.9521 9.53797e-09
100539 295.242 96.4909 9.53663e-09
100539 295.242 96.4909 9.53663e-09
100463 295.179 96.9521 9.53797e-09
100405 295.13 97.4213 9.54535e-09
100405 295.13 97.4213 9.54535e-09
100540 295.232 97.0168 9.56269e-09
100540 295.232 97.0168 9.56269e-09
100613 295.292 96.2374 9.55167e-09
100613 295.292 96.2374 9.55167e-09
100627 295.314 95.9128 9.5397e-09
100699 295.363 95.5564 9.5519e-09
100627 295.314 95.9128 9.5397e-09
100699 295.363 95.5564 9.5519e-09
100785 295.43 95.47 9.58417e-09
100785 295.43 95.47 9.58417e-09
100660 295.357 96.1891 9.61094e-09
100660 295.357 96.1891 9.61094e-09
101309 302.348 17.1869 1.69325e-06
100686 302.308 18.0125 1.89167e-06
100686 300 0 0
101309 300 0 0
101309 302.348 17.1869 1.69325e-06
100686 302.308 18.0125 1.89167e-06
100686 300 0 0
101309 300 0 0
101309 307.508 50.125 0.000107498
100686 305.734 44.1111 7.66822e-05
101309 306.235 43.2571 5.86357e-05
100687 306.677 50.5832 0.000143744
100686 305.734 44.1111 7.66822e-05
101309 306.235 43.2571 5.86357e-05
100687 306.677 50.5832 0.000143744
101309 307.508 50.125 0.000107498
101308 304.544 32.6153 1.81827e-05
100686 304.34 33.8352 2.31819e-05
100686 304.34 33.8352 2.31819e-05
101308 304.544 32.6153 1.81827e-05
100688 307.481 55.7031 0.00020246
101310 308.658 55.3837 0.000144996
101310 308.658 55.3837 0.000144996
100688 307.481 55.7031 0.00020246
100689 308.253 60.2949 0.00024126
101311 309.757 59.8249 0.000159176
100689 308.253 60.2949 0.00024126
101311 309.757 59.8249 0.000159176
100690 308.944 64.5115 0.000247159
101312 310.587 63.5862 0.000139661
100690 308.944 64.5115 0.000247159
101312 310.587 63.5862 0.000139661
100697 305.327 74.0041 3.56616e-07
101317 305.912 70.2895 3.3276e-08
100695 307.125 73.0887 2.41662e-05
101315 307.631 69.815 1.70769e-06
100695 307.125 73.0887 2.41662e-05
101315 307.631 69.815 1.70769e-06
100697 305.327 74.0041 3.56616e-07
101317 305.912 70.2895 3.3276e-08
100702 303.756 74.2944 2.23089e-08
101320 304.379 70.4033 1.9776e-08
100702 303.756 74.2944 2.23089e-08
101320 304.379 70.4033 1.9776e-08
101314 309.419 68.6504 2.73732e-05
100694 308.689 71.1731 0.00010654
100694 308.689 71.1731 0.00010654
101314 309.419 68.6504 2.73732e-05
101313 310.588 66.5731 8.57984e-05
100692 309.273 68.2269 0.000202704
101313 310.588 66.5731 8.57984e-05
100692 309.273 68.2269 0.000202704
101325 302.988 70.4241 1.99814e-08
101325 302.988 70.4241 1.99814e-08
101339 300.594 70.9151 2.21324e-08
101345 299.577 71.8722 2.33293e-08
101339 300.594 70.9151 2.21324e-08
101345 299.577 71.8722 2.33293e-08
101331 301.728 70.5345 2.09377e-08
101331 301.728 70.5345 2.09377e-08
99956.6 300 0 0
100196 300 0 0
99956.6 302.126 17.9158 1.86676e-06
100196 302.261 17.7689 1.84458e-06
99956.6 300 0 0
100196 300 0 0
99956.6 302.126 17.9158 1.86676e-06
100196 302.261 17.7689 1.84458e-06
99956.7 303.925 33.4579 2.68434e-05
100196 304.208 33.2833 2.55393e-05
99956.7 303.925 33.4579 2.68434e-05
100196 304.208 33.2833 2.55393e-05
99956.9 305.05 43 9.49577e-05
100196 305.463 42.9846 8.93408e-05
99956.9 305.05 43 9.49577e-05
100196 305.463 42.9846 8.93408e-05
99957.7 306.27 53.2758 0.000281939
100197 306.872 53.559 0.000259052
99958.6 306.762 57.5165 0.000369728
100198 307.455 57.8987 0.000332369
100197 306.872 53.559 0.000259052
99957.7 306.27 53.2758 0.000281939
99958.6 306.762 57.5165 0.000369728
100198 307.455 57.8987 0.000332369
99957.2 305.732 48.7304 0.000187751
100196 306.245 48.8808 0.000174958
99957.2 305.732 48.7304 0.000187751
100196 306.245 48.8808 0.000174958
99780.5 306.205 57.0447 0.000399816
99779.8 305.778 52.9038 0.000299584
99779.8 305.778 52.9038 0.000299584
99780.5 306.205 57.0447 0.000399816
99778.8 303.674 33.4553 2.76178e-05
99778.8 302.001 17.9413 1.86765e-06
99778.8 302.001 17.9413 1.86765e-06
99778.8 303.674 33.4553 2.76178e-05
99778.7 300 0 0
99778.7 300 0 0
99779 304.698 42.8711 9.87702e-05
99779 304.698 42.8711 9.87702e-05
99779.3 305.306 48.4719 0.000197101
99779.3 305.306 48.4719 0.000197101
99959.8 307.226 61.7234 0.000440575
99781.7 306.605 61.179 0.000488431
99783.4 306.949 65.3867 0.000546712
99961.6 307.616 65.9379 0.000475074
99959.8 307.226 61.7234 0.000440575
99781.7 306.605 61.179 0.000488431
99961.6 307.616 65.9379 0.000475074
99783.4 306.949 65.3867 0.000546712
99963.7 307.759 70.014 0.000442949
99785.6 307.124 69.5897 0.000543695
99785.6 307.124 69.5897 0.000543695
99963.7 307.759 70.014 0.000442949
99966.1 307.186 73.5759 0.00030361
99788.3 306.804 73.493 0.000435242
99966.1 307.186 73.5759 0.00030361
99788.3 306.804 73.493 0.000435242
99967.8 305.509 76.0363 0.000104432
99790.5 305.444 76.5102 0.000202993
99967.8 305.509 76.0363 0.000104432
99790.5 305.444 76.5102 0.000202993
99792.2 303.383 78.097 2.88717e-05
99969.6 303.425 77.1114 3.70183e-06
99969.6 303.425 77.1114 3.70183e-06
99792.2 303.383 78.097 2.88717e-05
99991.6 299.055 77.2188 1.93205e-08
99813.7 298.878 78.5152 1.99139e-08
99981.2 300.277 77.1637 1.66721e-08
99803.1 300.103 78.4446 1.69949e-08
99981.2 300.277 77.1637 1.66721e-08
99813.7 298.878 78.5152 1.99139e-08
99991.6 299.055 77.2188 1.93205e-08
99803.1 300.103 78.4446 1.69949e-08
100006 298.03 77.7186 2.19689e-08
99828.1 297.855 79.0308 2.3063e-08
100006 298.03 77.7186 2.19689e-08
99828.1 297.855 79.0308 2.3063e-08
99795.9 301.552 78.4855 4.89537e-08
99973.8 301.703 77.2624 1.821e-08
99795.9 301.552 78.4855 4.89537e-08
99973.8 301.703 77.2624 1.821e-08
99848.2 297.029 80.3537 2.51227e-08
100025 297.198 79.0209 2.36185e-08
100025 297.198 79.0209 2.36185e-08
99848.2 297.029 80.3537 2.51227e-08
99877.2 296.394 82.8641 2.47611e-08
100052 296.556 81.5164 2.32004e-08
100052 296.556 81.5164 2.32004e-08
99877.2 296.394 82.8641 2.47611e-08
100230 299.296 75.521 1.87216e-08
100242 298.265 76.0008 2.09044e-08
100230 299.296 75.521 1.87216e-08
100242 298.265 76.0008 2.09044e-08
100220 300.518 75.4815 1.64278e-08
100220 300.518 75.4815 1.64278e-08
100213 301.935 75.6191 1.50583e-08
100213 301.935 75.6191 1.50583e-08
100206 305.59 75.0103 3.64907e-05
100205 307.535 73.1768 0.000174766
100205 307.535 73.1768 0.000174766
100206 305.59 75.0103 3.64907e-05
100203 308.486 70.1128 0.000330005
100203 308.486 70.1128 0.000330005
100201 308.443 66.2917 0.000392187
100201 308.443 66.2917 0.000392187
100199 308.005 62.1471 0.000383281
100199 308.005 62.1471 0.000383281
100208 303.579 75.6362 1.81631e-07
100208 303.579 75.6362 1.81631e-07
100259 297.424 77.2772 2.21892e-08
100259 297.424 77.2772 2.21892e-08
100283 296.77 79.7564 2.173e-08
100322 296.296 83.574 1.95399e-08
100095 296.093 85.3161 2.06788e-08
100095 296.093 85.3161 2.06788e-08
100283 296.77 79.7564 2.173e-08
100322 296.296 83.574 1.95399e-08
100627 296.568 81.2451 1.84573e-08
100595 297.059 77.396 2.03427e-08
100595 297.059 77.396 2.03427e-08
100627 296.568 81.2451 1.84573e-08
100555 299.629 73.2367 1.81122e-08
100547 300.857 73.2146 1.61879e-08
100555 299.629 73.2367 1.81122e-08
100547 300.857 73.2146 1.61879e-08
100578 297.731 74.9348 2.08291e-08
100578 297.731 74.9348 2.08291e-08
100566 298.587 73.6907 1.98658e-08
100566 298.587 73.6907 1.98658e-08
100541 302.271 73.3797 1.45331e-08
100541 302.271 73.3797 1.45331e-08
100536 303.88 73.5069 2.34448e-08
100536 303.88 73.5069 2.34448e-08
100534 305.775 73.2304 4.83018e-06
100534 305.775 73.2304 4.83018e-06
100526 302.399 17.4208 1.78548e-06
100526 300 0 0
100526 302.399 17.4208 1.78548e-06
100526 300 0 0
100526 304.519 32.8061 2.34561e-05
100526 304.519 32.8061 2.34561e-05
100529 309.018 62.2902 0.000313931
100528 308.348 58.071 0.000285335
100528 308.348 58.071 0.000285335
100529 309.018 62.2902 0.000313931
100527 307.632 53.6508 0.000228958
100527 307.632 53.6508 0.000228958
100526 306.873 48.82 0.000157312
100526 306.873 48.82 0.000157312
100526 305.948 42.707 8.1129e-05
100526 305.948 42.707 8.1129e-05
100533 307.863 72.027 7.39785e-05
100533 307.863 72.027 7.39785e-05
100532 309.275 69.6161 0.000204974
100532 309.275 69.6161 0.000204974
100531 309.486 66.2315 0.00029549
100531 309.486 66.2315 0.00029549
100995 308.245 69.7681 1.81761e-05
100995 310.085 68.1028 9.08866e-05
100995 308.245 69.7681 1.81761e-05
100995 310.085 68.1028 9.08866e-05
100994 310.786 65.3765 0.000183225
100994 310.786 65.3765 0.000183225
100993 310.389 61.8513 0.000228773
100993 310.389 61.8513 0.000228773
100992 309.554 57.8075 0.000224953
100992 309.554 57.8075 0.000224953
100991 308.623 53.3698 0.000188595
100991 308.623 53.3698 0.000188595
100991 307.65 48.3747 0.000132648
100991 307.65 48.3747 0.000132648
100990 306.503 41.9744 6.91688e-05
100990 306.503 41.9744 6.91688e-05
100990 304.832 31.8329 2.02477e-05
100990 304.832 31.8329 2.02477e-05
100990 302.518 16.7554 1.66413e-06
100990 300 0 0
100990 300 0 0
100990 302.518 16.7554 1.66413e-06
100996 306.166 70.4268 1.89291e-07
100998 304.358 70.4628 1.45303e-08
100998 304.358 70.4628 1.45303e-08
100996 306.166 70.4268 1.89291e-07
101001 302.759 70.2659 1.4433e-08
101001 302.759 70.2659 1.4433e-08
101006 301.34 70.0792 1.59258e-08
101006 301.34 70.0792 1.59258e-08
101011 300.1 70.0796 1.74847e-08
101011 300.1 70.0796 1.74847e-08
101016 299.039 70.4991 1.88457e-08
101016 299.039 70.4991 1.88457e-08
101649 302.03 65.6546 1.56156e-08
101648 303.463 65.864 1.44098e-08
101649 302.03 65.6546 1.56156e-08
101648 303.463 65.864 1.44098e-08
101647 305.065 66.1062 1.36164e-08
101647 305.065 66.1062 1.36164e-08
101646 306.841 66.2221 2.09286e-08
101646 306.841 66.2221 2.09286e-08
101646 308.836 65.9617 1.12663e-06
101646 308.836 65.9617 1.12663e-06
101647 310.922 65.0012 2.26278e-05
101647 310.922 65.0012 2.26278e-05
101647 312.291 63.1105 7.57487e-05
101647 312.291 63.1105 7.57487e-05
101647 312.273 60.2933 0.000127464
101647 312.273 60.2933 0.000127464
101645 308.606 47.2898 9.78194e-05
101645 307.074 40.5321 5.19386e-05
101645 308.606 47.2898 9.78194e-05
101645 307.074 40.5321 5.19386e-05
101644 305.061 30.1496 1.55232e-05
101644 305.061 30.1496 1.55232e-05
101645 302.562 15.6676 1.4434e-06
101645 302.562 15.6676 1.4434e-06
101645 300 0 0
101645 300 0 0
101646 309.974 52.4094 0.000133548
101646 309.974 52.4094 0.000133548
101646 311.278 56.6947 0.000146802
101646 311.278 56.6947 0.000146802
101649 300.765 65.6227 1.68201e-08
101649 300.765 65.6227 1.68201e-08
101021 298.158 71.7 1.95284e-08
101028 297.457 74.1385 1.90266e-08
101028 297.457 74.1385 1.90266e-08
101021 298.158 71.7 1.95284e-08
101055 296.563 82.7398 1.56638e-08
101055 296.563 82.7398 1.56638e-08
101046 296.94 78.035 1.74173e-08
101046 296.94 78.035 1.74173e-08
100664 296.22 85.875 1.62745e-08
100664 296.22 85.875 1.62745e-08
100375 295.965 88.1461 1.69214e-08
100375 295.965 88.1461 1.69214e-08
100799 296.006 91.2419 1.35804e-08
100509 295.756 93.2824 1.37989e-08
100799 296.006 91.2419 1.35804e-08
100509 295.756 93.2824 1.37989e-08
100964 295.907 92.6807 1.11772e-08
100964 295.907 92.6807 1.11772e-08
100290 295.565 94.8302 1.40553e-08
100290 295.565 94.8302 1.40553e-08
100157 295.773 89.8482 1.76059e-08
100157 295.773 89.8482 1.76059e-08
100118 295.416 96.0375 1.43409e-08
99988.3 295.624 91.1598 1.83274e-08
99988.3 295.624 91.1598 1.83274e-08
100118 295.416 96.0375 1.43409e-08
99922.5 295.938 86.6546 2.18802e-08
99922.5 295.938 86.6546 2.18802e-08
99981.4 295.297 97 1.46502e-08
99981.4 295.297 97 1.46502e-08
99855.3 295.506 92.1929 1.90858e-08
99855.3 295.506 92.1929 1.90858e-08
99787.4 295.817 87.7058 2.31489e-08
99787.4 295.817 87.7058 2.31489e-08
99741.5 296.269 83.9194 2.64179e-08
99741.5 296.269 83.9194 2.64179e-08
99748 295.411 93.0179 1.98818e-08
99679.3 295.72 88.5437 2.44895e-08
99748 295.411 93.0179 1.98818e-08
99679.3 295.72 88.5437 2.44895e-08
99633.5 296.169 84.7592 2.81772e-08
99633.5 296.169 84.7592 2.81772e-08
99603.5 296.796 82.2265 2.83713e-08
99711.7 296.899 81.3965 2.67057e-08
99603.5 296.796 82.2265 2.83713e-08
99711.7 296.899 81.3965 2.67057e-08
99591.3 295.641 89.2153 2.59076e-08
99545.7 296.088 85.4321 3.00463e-08
99545.7 296.088 85.4321 3.00463e-08
99591.3 295.641 89.2153 2.59076e-08
99660.2 295.334 93.6794 2.07174e-08
99660.2 295.334 93.6794 2.07174e-08
99588 295.27 94.2064 2.1596e-08
99588 295.27 94.2064 2.1596e-08
99528.8 295.219 94.6187 2.25215e-08
99528.8 295.219 94.6187 2.25215e-08
99519 295.577 89.7509 2.74105e-08
99459.6 295.524 90.1715 2.90065e-08
99459.6 295.524 90.1715 2.90065e-08
99519 295.577 89.7509 2.74105e-08
99473.8 296.023 85.9697 3.20338e-08
99443.9 296.648 83.4266 3.19663e-08
99384.7 296.596 83.8496 3.3903e-08
99414.6 295.97 86.3932 3.41498e-08
99473.8 296.023 85.9697 3.20338e-08
99414.6 295.97 86.3932 3.41498e-08
99443.9 296.648 83.4266 3.19663e-08
99384.7 296.596 83.8496 3.3903e-08
99364.3 297.422 82.4863 2.90086e-08
99423.5 297.472 82.0641 2.77542e-08
99364.3 297.422 82.4863 2.90086e-08
99423.5 297.472 82.0641 2.77542e-08
99350.1 298.469 81.9294 2.48572e-08
99409.3 298.51 81.5133 2.27979e-08
99409.3 298.51 81.5133 2.27979e-08
99350.1 298.469 81.9294 2.48572e-08
99515.8 296.714 82.8927 3.01234e-08
99495.4 297.536 81.5342 2.65346e-08
99515.8 296.714 82.8927 3.01234e-08
99495.4 297.536 81.5342 2.65346e-08
99583 297.618 80.8758 2.53454e-08
99583 297.618 80.8758 2.53454e-08
99568.5 298.644 80.3383 2.11104e-08
99481 298.567 80.9895 2.17935e-08
99481 298.567 80.9895 2.17935e-08
99568.5 298.644 80.3383 2.11104e-08
99471.1 299.83 80.8487 4.0447e-08
99558.3 299.888 80.2279 2.1459e-08
99471.1 299.83 80.8487 4.0447e-08
99558.3 299.888 80.2279 2.1459e-08
99463.3 303.498 79.05 0.000267406
99549.6 303.453 78.9992 0.000165672
99547.4 305.227 76.3828 0.000469022
99460.6 305.069 75.9839 0.000605076
99547.4 305.227 76.3828 0.000469022
99460.6 305.069 75.9839 0.000605076
99463.3 303.498 79.05 0.000267406
99549.6 303.453 78.9992 0.000165672
99552.3 301.448 80.063 5.86578e-06
99465.7 301.47 80.521 3.20885e-05
99465.7 301.47 80.521 3.20885e-05
99552.3 301.448 80.063 5.86578e-06
99457.2 305.655 71.9372 0.000775041
99544.3 306.018 72.573 0.000671229
99457.2 305.655 71.9372 0.000775041
99544.3 306.018 72.573 0.000671229
99454.4 305.7 67.653 0.000787198
99541.4 306.109 68.3394 0.000714955
99541.4 306.109 68.3394 0.000714955
99454.4 305.7 67.653 0.000787198
99539.2 305.935 64.1055 0.000663095
99452.3 305.536 63.461 0.000710289
99450.9 305.292 59.445 0.000591804
99537.7 305.663 60.0134 0.00056285
99452.3 305.536 63.461 0.000710289
99537.7 305.663 60.0134 0.00056285
99450.9 305.292 59.445 0.000591804
99539.2 305.935 64.1055 0.000663095
99535.8 304.631 47.8335 0.000209036
99535.5 304.127 42.4197 0.000103016
99448.8 303.891 42.1506 0.00010406
99449.1 304.356 47.4952 0.000212728
99535.5 304.127 42.4197 0.000103016
99448.8 303.891 42.1506 0.00010406
99449.1 304.356 47.4952 0.000212728
99535.8 304.631 47.8335 0.000209036
99536.1 305.012 52.0861 0.000324075
99449.4 304.705 51.6766 0.000332491
99449.4 304.705 51.6766 0.000332491
99536.1 305.012 52.0861 0.000324075
99450 305.011 55.5617 0.000460779
99536.8 305.351 56.0481 0.000444335
99450 305.011 55.5617 0.000460779
99536.8 305.351 56.0481 0.000444335
99448.6 301.689 17.6864 1.81667e-06
99535.3 301.783 17.8047 1.83865e-06
99535.3 300 0 0
99448.6 300 0 0
99535.3 300 0 0
99448.6 301.689 17.6864 1.81667e-06
99535.3 301.783 17.8047 1.83865e-06
99448.6 300 0 0
99535.4 303.252 33.1861 2.82237e-05
99448.7 303.073 32.9837 2.82408e-05
99448.7 303.073 32.9837 2.82408e-05
99535.4 303.252 33.1861 2.82237e-05
99392.5 303.523 78.8997 0.000396265
99389.3 304.883 75.4533 0.000736221
99389.3 304.883 75.4533 0.000736221
99392.5 303.523 78.8997 0.000396265
99385.8 305.324 71.2536 0.000870359
99385.8 305.324 71.2536 0.000870359
