101303 300 0 0 0 9.48021e+07
101303 302.211 16.4968 1.65762e-06 2.46484 4.99914e+06
100680 302.088 16.748 1.99448e-06 2.99515 5.02444e+06
100680 300 0 0 0 9.52994e+07
101303 300 0 0 0 9.48021e+07
101304 307.415 50.2773 8.62013e-05 18.9323 261433
100681 305.474 43.1007 5.50312e-05 22.0793 514007
101304 306.057 42.7423 4.64576e-05 18.7044 514132
100681 306.552 50.6142 0.000104974 23.2675 265305
100681 305.474 43.1007 5.50312e-05 22.0793 514007
101304 306.057 42.7423 4.64576e-05 18.7044 514132
100681 306.552 50.6142 0.000104974 23.2675 265305
101304 307.415 50.2773 8.62013e-05 18.9323 261433
101303 304.33 31.6481 1.5629e-05 11.1107 1.18629e+06
100680 304.009 32.0646 1.82781e-05 13.0524 1.18933e+06
100680 304.009 32.0646 1.82781e-05 13.0524 1.18933e+06
101303 304.33 31.6481 1.5629e-05 11.1107 1.18629e+06
100682 307.455 56.4031 0.000159832 20.954 151524
101305 308.599 55.9305 0.000125663 15.8755 144679
101305 308.599 55.9305 0.000125663 15.8755 144679
100682 307.455 56.4031 0.000159832 20.954 151524
100683 308.264 61.2273 0.00020557 16.741 91101.4
101306 309.662 60.4527 0.000148574 11.3396 84241.6
100683 308.264 61.2273 0.00020557 16.741 91101.4
101306 309.662 60.4527 0.000148574 11.3396 84241.6
100684 308.95 65.3955 0.000218457 11.3596 56461.4
101306 310.455 64.1471 0.000136971 6.49192 50261.7
100684 308.95 65.3955 0.000218457 11.3596 56461.4
101306 310.455 64.1471 0.000136971 6.49192 50261.7
100691 305.32 74.1702 7.70876e-06 0.0197279 1989.46
101311 305.907 70.4009 3.51731e-06 0.0045827 1290.33
100689 307.12 73.413 3.4958e-05 0.333328 7034.61
101309 307.647 70.0152 1.28266e-05 0.0704085 3730.41
100689 307.12 73.413 3.4958e-05 0.333328 7034.61
101309 307.647 70.0152 1.28266e-05 0.0704085 3730.41
100691 305.32 74.1702 7.70876e-06 0.0197279 1989.46
101311 305.907 70.4009 3.51731e-06 0.0045827 1290.33
100696 303.742 74.3776 3.15789e-06 0.00287509 1049.49
101315 304.368 70.4687 2.92303e-06 0.00272895 1049.88
100696 303.742 74.3776 3.15789e-06 0.00287509 1049.49
101315 304.368 70.4687 2.92303e-06 0.00272895 1049.88
101308 309.417 68.9756 4.334e-05 0.648525 12070.2
100687 308.677 71.7041 9.94191e-05 1.98705 18500.1
100687 308.677 71.7041 9.94191e-05 1.98705 18500.1
101308 309.417 68.9756 4.334e-05 0.648525 12070.2
101307 310.503 67.0264 9.29987e-05 2.65509 27808.6
100686 309.265 68.9535 0.000177048 5.90042 34813.2
101307 310.503 67.0264 9.29987e-05 2.65509 27808.6
100686 309.265 68.9535 0.000177048 5.90042 34813.2
101320 302.979 70.4736 3.11839e-06 0.0027928 1043.2
101320 302.979 70.4736 3.11839e-06 0.0027928 1043.2
101334 300.588 70.9625 3.13288e-06 0.00283033 1060.82
101340 299.573 71.9212 3.17313e-06 0.00291885 1083.75
101334 300.588 70.9625 3.13288e-06 0.00283033 1060.82
101340 299.573 71.9212 3.17313e-06 0.00291885 1083.75
101326 301.722 70.5811 3.11991e-06 0.00279273 1047.09
101326 301.722 70.5811 3.11991e-06 0.00279273 1047.09
99953.3 300 0 0 0 9.59183e+07
100192 300 0 0 0 9.57109e+07
99953.3 301.907 16.1101 2.07211e-06 3.08345 5.02975e+06
100192 302.022 16.0967 2.00656e-06 2.98025 5.02124e+06
99953.3 300 0 0 0 9.59183e+07
100192 300 0 0 0 9.57109e+07
99953.3 301.907 16.1101 2.07211e-06 3.08345 5.02975e+06
100192 302.022 16.0967 2.00656e-06 2.98025 5.02124e+06
99953.4 303.624 30.9158 1.99981e-05 13.7081 1.16384e+06
100192 303.864 30.9119 1.93348e-05 13.3136 1.16549e+06
99953.4 303.624 30.9158 1.99981e-05 13.7081 1.16384e+06
100192 303.864 30.9119 1.93348e-05 13.3136 1.16549e+06
99953.5 304.864 41.4519 6.32596e-05 23.9469 494048
100193 305.222 41.5218 6.0581e-05 23.192 497064
99953.5 304.864 41.4519 6.32596e-05 23.9469 494048
100193 305.222 41.5218 6.0581e-05 23.192 497064
99954.3 306.365 54.0278 0.000211084 26.5341 148574
100193 306.92 54.2634 0.000195509 24.9007 149353
99955.1 306.923 58.7494 0.00030155 24.4784 93298.6
100194 307.571 59.0306 0.00027253 22.2554 93030.1
100193 306.92 54.2634 0.000195509 24.9007 149353
99954.3 306.365 54.0278 0.000211084 26.5341 148574
99955.1 306.923 58.7494 0.00030155 24.4784 93298.6
100194 307.571 59.0306 0.00027253 22.2554 93030.1
99953.8 305.709 48.5353 0.000128463 26.8135 254928
100193 306.169 48.6942 0.000121225 25.6745 256920
99953.8 305.709 48.5353 0.000128463 26.8135 254928
100193 306.169 48.6942 0.000121225 25.6745 256920
99777.2 306.4 58.3573 0.000325279 26.0661 92879.5
99776.5 305.91 53.7019 0.000223264 27.6236 147322
99776.5 305.91 53.7019 0.000223264 27.6236 147322
99777.2 306.4 58.3573 0.000325279 26.0661 92879.5
99775.6 303.414 30.8273 2.0397e-05 13.9016 1.16114e+06
99775.6 301.804 16.0663 2.10166e-06 3.12803 5.03467e+06
99775.6 301.804 16.0663 2.10166e-06 3.12803 5.03467e+06
99775.6 303.414 30.8273 2.0397e-05 13.9016 1.16114e+06
99775.5 300 0 0 0 9.60721e+07
99775.5 300 0 0 0 9.60721e+07
99775.8 304.56 41.2894 6.50756e-05 24.3647 490892
99775.8 304.56 41.2894 6.50756e-05 24.3647 490892
99776.1 305.326 48.2894 0.000133789 27.5144 252715
99776.1 305.326 48.2894 0.000133789 27.5144 252715
99956.3 307.412 63.0731 0.000382304 20.9182 61003.3
99778.3 306.824 62.6445 0.00042404 23.0947 61324.3
99780 307.166 66.7502 0.000489229 18.574 41276.3
99957.9 307.799 67.1607 0.000421246 15.8101 40514.6
99956.3 307.412 63.0731 0.000382304 20.9182 61003.3
99778.3 306.824 62.6445 0.00042404 23.0947 61324.3
99957.9 307.799 67.1607 0.000421246 15.8101 40514.6
99780 307.166 66.7502 0.000489229 18.574 41276.3
99960.1 307.91 71.0172 0.000369858 9.455 26988.2
99782.2 307.316 70.7275 0.00047258 12.4447 28042.3
99782.2 307.316 70.7275 0.00047258 12.4447 28042.3
99960.1 307.91 71.0172 0.000369858 9.455 26988.2
99962.2 307.211 74.3343 0.000221543 3.6737 16287.2
99784.8 306.887 74.3912 0.000329267 5.83991 18160.5
99962.2 307.211 74.3343 0.000221543 3.6737 16287.2
99784.8 306.887 74.3912 0.000329267 5.83991 18160.5
99963.7 305.43 76.4857 7.6162e-05 0.682424 6989.26
99786.6 305.371 77.1029 0.000138213 1.46488 9112.32
99963.7 305.43 76.4857 7.6162e-05 0.682424 6989.26
99786.6 305.371 77.1029 0.000138213 1.46488 9112.32
99788.5 303.292 78.3562 3.00487e-05 0.12421 2858.67
99965.9 303.371 77.2871 1.31506e-05 0.0357856 1881.6
99965.9 303.371 77.2871 1.31506e-05 0.0357856 1881.6
99788.5 303.292 78.3562 3.00487e-05 0.12421 2858.67
99988.6 299.045 77.2422 1.96382e-06 0.00128551 762.291
99810.8 298.866 78.5382 1.96644e-06 0.00126801 749.996
99978.1 300.261 77.1877 1.91714e-06 0.00122806 742.815
99800.2 300.084 78.4708 1.9203e-06 0.00121015 729.939
99978.1 300.261 77.1877 1.91714e-06 0.00122806 742.815
99810.8 298.866 78.5382 1.96644e-06 0.00126801 749.996
99988.6 299.045 77.2422 1.96382e-06 0.00128551 762.291
99800.2 300.084 78.4708 1.9203e-06 0.00121015 729.939
100003 298.023 77.7462 2.00774e-06 0.00134545 783.134
99825.3 297.847 79.0584 2.02424e-06 0.001343 774.332
100003 298.023 77.7462 2.00774e-06 0.00134545 783.134
99825.3 297.847 79.0584 2.02424e-06 0.001343 774.332
99792.7 301.52 78.5593 3.69945e-06 0.00309706 847.146
99970.6 301.68 77.3145 2.17195e-06 0.00143618 755.517
99792.7 301.52 78.5593 3.69945e-06 0.00309706 847.146
99970.6 301.68 77.3145 2.17195e-06 0.00143618 755.517
99845.3 297.024 80.3854 2.07108e-06 0.00141276 798.646
100022 297.194 79.0521 2.03566e-06 0.00139306 802.207
100022 297.194 79.0521 2.03566e-06 0.00139306 802.207
99845.3 297.024 80.3854 2.07108e-06 0.00141276 798.646
99874.4 296.391 82.897 2.02706e-06 0.00138315 800.594
100049 296.553 81.5486 1.98324e-06 0.00135225 800.94
100049 296.553 81.5486 1.98324e-06 0.00135225 800.94
99874.4 296.391 82.897 2.02706e-06 0.00138315 800.594
100226 299.287 75.5449 1.96078e-06 0.00130251 774.806
100239 298.259 76.0282 1.9918e-06 0.00134804 792.232
100226 299.287 75.5449 1.96078e-06 0.00130251 774.806
100239 298.259 76.0282 1.9918e-06 0.00134804 792.232
100217 300.505 75.5046 1.91918e-06 0.00124986 756.397
100217 300.505 75.5046 1.91918e-06 0.00124986 756.397
100209 301.916 75.6582 1.90268e-06 0.00122119 741.995
100209 301.916 75.6582 1.90268e-06 0.00122119 741.995
100202 305.533 75.3239 3.64089e-05 0.247398 4796.85
100201 307.52 73.7718 0.000131486 1.96118 13533.3
100201 307.52 73.7718 0.000131486 1.96118 13533.3
100202 305.533 75.3239 3.64089e-05 0.247398 4796.85
100199 308.575 70.9567 0.000264276 6.41397 25252.7
100199 308.575 70.9567 0.000264276 6.41397 25252.7
100197 308.577 67.3458 0.000342446 12.491 39239
100197 308.577 67.3458 0.000342446 12.491 39239
100195 308.145 63.3474 0.00033269 18.0665 59880.4
100195 308.145 63.3474 0.00033269 18.0665 59880.4
100204 303.552 75.7516 5.39142e-06 0.00802885 1212.85
100204 303.552 75.7516 5.39142e-06 0.00802885 1212.85
100256 297.42 77.3078 2.00192e-06 0.00137437 806.074
100256 297.42 77.3078 2.00192e-06 0.00137437 806.074
100280 296.767 79.7878 1.94118e-06 0.00132236 801.45
100319 296.294 83.6035 1.78868e-06 0.00117001 770.172
100092 296.09 85.3462 1.81943e-06 0.00118921 768.118
100092 296.09 85.3462 1.81943e-06 0.00118921 768.118
100280 296.767 79.7878 1.94118e-06 0.00132236 801.45
100319 296.294 83.6035 1.78868e-06 0.00117001 770.172
100624 296.566 81.2738 1.75806e-06 0.00114989 771.958
100592 297.056 77.4264 1.90016e-06 0.00129237 801.861
100592 297.056 77.4264 1.90016e-06 0.00129237 801.861
100624 296.566 81.2738 1.75806e-06 0.00114989 771.958
100552 299.622 73.2608 1.95667e-06 0.00131788 787.285
100544 300.846 73.2373 1.9215e-06 0.00127168 770.326
100552 299.622 73.2608 1.95667e-06 0.00131788 787.285
100544 300.846 73.2373 1.9215e-06 0.00127168 770.326
100575 297.727 74.9645 1.96923e-06 0.00135567 810.028
100575 297.727 74.9645 1.96923e-06 0.00135567 810.028
100562 298.582 73.7179 1.97565e-06 0.00134955 801.345
100562 298.582 73.7179 1.97565e-06 0.00134955 801.345
100537 302.256 73.4111 1.866e-06 0.00121098 751.778
100537 302.256 73.4111 1.866e-06 0.00121098 751.778
100533 303.863 73.5834 2.67249e-06 0.00223501 876.381
100533 303.863 73.5834 2.67249e-06 0.00223501 876.381
100530 305.752 73.4335 1.53287e-05 0.0666454 2907.64
100530 305.752 73.4335 1.53287e-05 0.0666454 2907.64
100522 302.149 15.9856 1.88516e-06 2.78675 5.00715e+06
100522 300 0 0 0 9.54268e+07
100522 302.149 15.9856 1.88516e-06 2.78675 5.00715e+06
100522 300 0 0 0 9.54268e+07
100522 304.143 30.7463 1.82729e-05 12.6047 1.16508e+06
100522 304.143 30.7463 1.82729e-05 12.6047 1.16508e+06
100525 309.091 63.2938 0.000274258 14.4686 57748.4
100524 308.406 59.0642 0.000237 19.2103 91432
100524 308.406 59.0642 0.000237 19.2103 91432
100525 309.091 63.2938 0.000274258 14.4686 57748.4
100523 307.625 54.3004 0.000175636 22.5022 149034
100523 307.625 54.3004 0.000175636 22.5022 149034
100523 306.741 48.677 0.000111433 23.8811 258137
100523 306.741 48.677 0.000111433 23.8811 258137
100522 305.655 41.4197 5.66715e-05 21.9143 499400
100522 305.655 41.4197 5.66715e-05 21.9143 499400
100529 307.84 72.4487 6.79436e-05 0.836762 10038.6
100529 307.84 72.4487 6.79436e-05 0.836762 10038.6
100528 309.293 70.2701 0.000166318 3.69328 22192
100528 309.293 70.2701 0.000166318 3.69328 22192
100527 309.547 67.0828 0.00025368 8.80612 37072.2
100527 309.547 67.0828 0.00025368 8.80612 37072.2
100992 308.247 70.0358 2.98967e-05 0.262582 6337.97
100991 310.064 68.5485 8.8727e-05 1.68722 17365.6
100992 308.247 70.0358 2.98967e-05 0.262582 6337.97
100991 310.064 68.5485 8.8727e-05 1.68722 17365.6
100990 310.746 65.9867 0.000163134 5.2106 33253.3
100990 310.746 65.9867 0.000163134 5.2106 33253.3
100989 310.358 62.5967 0.000204843 10.2338 54200
100989 310.358 62.5967 0.000204843 10.2338 54200
100988 309.534 58.5934 0.00019377 15.2116 87691.4
100988 309.534 58.5934 0.00019377 15.2116 87691.4
100988 308.565 53.9368 0.000150461 19.0878 146442
100988 308.565 53.9368 0.000150461 19.0878 146442
100987 307.483 48.3217 9.83035e-05 21.1481 257437
100987 307.483 48.3217 9.83035e-05 21.1481 257437
100987 306.194 41.0071 5.10429e-05 19.8521 499958
100987 306.194 41.0071 5.10429e-05 19.8521 499958
100987 304.473 30.3038 1.66259e-05 11.424 1.16085e+06
100987 304.473 30.3038 1.66259e-05 11.424 1.16085e+06
100987 302.292 15.7113 1.68194e-06 2.46341 4.98472e+06
100987 300 0 0 0 9.50365e+07
100987 300 0 0 0 9.50365e+07
100987 302.292 15.7113 1.68194e-06 2.46341 4.98472e+06
100992 306.163 70.5537 5.80215e-06 0.0133046 1615.53
100995 304.343 70.5153 1.72989e-06 0.00129738 775.258
100995 304.343 70.5153 1.72989e-06 0.00129738 775.258
100992 306.163 70.5537 5.80215e-06 0.0133046 1615.53
100998 302.747 70.2926 1.8653e-06 0.00122928 765.633
100998 302.747 70.2926 1.8653e-06 0.00122928 765.633
101003 301.332 70.1015 1.92298e-06 0.00129189 784.299
101003 301.332 70.1015 1.92298e-06 0.00129189 784.299
101008 300.094 70.1034 1.95011e-06 0.00132939 799.207
101008 300.094 70.1034 1.95011e-06 0.00132939 799.207
101013 299.034 70.5254 1.95752e-06 0.00134731 809.827
101013 299.034 70.5254 1.95752e-06 0.00134731 809.827
101646 302.024 65.6756 1.92122e-06 0.0013071 797.515
101645 303.455 65.8869 1.81227e-06 0.00124899 780.001
101646 302.024 65.6756 1.92122e-06 0.0013071 797.515
101645 303.455 65.8869 1.81227e-06 0.00124899 780.001
101644 305.054 66.1433 1.28223e-06 0.00119372 770.273
101644 305.054 66.1433 1.28223e-06 0.00119372 770.273
101643 306.838 66.3011 1.96509e-06 0.00265499 990.281
101643 306.838 66.3011 1.96509e-06 0.00265499 990.281
101643 308.861 66.1196 1.09402e-05 0.0556573 3310.89
101643 308.861 66.1196 1.09402e-05 0.0556573 3310.89
101643 310.919 65.2615 3.92491e-05 0.556719 11358.4
101643 310.919 65.2615 3.92491e-05 0.556719 11358.4
101643 312.162 63.4659 8.63369e-05 2.36851 26637.8
101643 312.162 63.4659 8.63369e-05 2.36851 26637.8
101643 312.07 60.7255 0.000129167 5.89592 48375
101643 312.07 60.7255 0.000129167 5.89592 48375
101642 308.489 47.3588 8.09647e-05 17.1604 252503
101642 306.886 40.0724 4.30839e-05 16.6696 496585
101642 308.489 47.3588 8.09647e-05 17.1604 252503
101642 306.886 40.0724 4.30839e-05 16.6696 496585
101642 304.862 29.4216 1.41463e-05 9.57815 1.1504e+06
101642 304.862 29.4216 1.41463e-05 9.57815 1.1504e+06
101642 302.444 15.1866 1.36899e-06 1.97378 4.95185e+06
101642 302.444 15.1866 1.36899e-06 1.97378 4.95185e+06
101642 300 0 0 0 9.45256e+07
101642 300 0 0 0 9.45256e+07
101642 309.88 52.8199 0.000118911 14.4861 139567
101642 309.88 52.8199 0.000118911 14.4861 139567
101643 311.126 57.1773 0.000140923 10.3582 81180.4
101643 311.126 57.1773 0.000140923 10.3582 81180.4
101646 300.761 65.6451 1.93787e-06 0.00133251 809.444
101646 300.761 65.6451 1.93787e-06 0.00133251 809.444
101018 298.154 71.7284 1.93584e-06 0.00133441 813.444
101025 297.455 74.1674 1.8582e-06 0.00125959 801.467
101025 297.455 74.1674 1.8582e-06 0.00125959 801.467
101018 298.154 71.7284 1.93584e-06 0.00133441 813.444
101053 296.561 82.7654 1.60429e-06 0.00101133 747.968
101053 296.561 82.7654 1.60429e-06 0.00101133 747.968
101044 296.937 78.0623 1.72527e-06 0.00112581 772.582
101044 296.937 78.0623 1.72527e-06 0.00112581 772.582
100661 296.217 85.9013 1.61338e-06 0.00101069 741.045
100661 296.217 85.9013 1.61338e-06 0.00101069 741.045
100372 295.963 88.1728 1.62307e-06 0.00100962 734.149
100372 295.963 88.1728 1.62307e-06 0.00100962 734.149
100796 296.004 91.2641 1.42454e-06 0.000841441 697.491
100507 295.753 93.3042 1.41924e-06 0.000827372 686.765
100796 296.004 91.2641 1.42454e-06 0.000841441 697.491
100507 295.753 93.3042 1.41924e-06 0.000827372 686.765
100961 295.905 92.6998 1.24001e-06 0.000680376 651.434
100961 295.905 92.6998 1.24001e-06 0.000680376 651.434
100287 295.563 94.8513 1.41654e-06 0.000815711 677.106
100287 295.563 94.8513 1.41654e-06 0.000815711 677.106
100154 295.77 89.875 1.63391e-06 0.0010091 727.599
100154 295.77 89.875 1.63391e-06 0.0010091 727.599
100116 295.414 96.0579 1.41565e-06 0.000805796 668.254
99985.7 295.621 91.1866 1.64605e-06 0.00100952 721.491
99985.7 295.621 91.1866 1.64605e-06 0.00100952 721.491
100116 295.414 96.0579 1.41565e-06 0.000805796 668.254
99919.8 295.935 86.6851 1.85122e-06 0.00120876 766.144
99919.8 295.935 86.6851 1.85122e-06 0.00120876 766.144
99979.3 295.295 97.0195 1.41612e-06 0.000797224 660.04
99979.3 295.295 97.0195 1.41612e-06 0.000797224 660.04
99852.9 295.504 92.2197 1.65948e-06 0.00101098 715.832
99852.9 295.504 92.2197 1.65948e-06 0.00101098 715.832
99784.8 295.814 87.7369 1.88438e-06 0.00122921 764.377
99784.8 295.814 87.7369 1.88438e-06 0.00122921 764.377
99738.9 296.265 83.9531 2.07286e-06 0.0014155 800.485
99738.9 296.265 83.9531 2.07286e-06 0.0014155 800.485
99745.8 295.409 93.0446 1.67414e-06 0.00101349 710.599
99676.9 295.717 88.5752 1.91901e-06 0.00125076 762.85
99745.8 295.409 93.0446 1.67414e-06 0.00101349 710.599
99676.9 295.717 88.5752 1.91901e-06 0.00125076 762.85
99631 296.165 84.7936 2.12065e-06 0.00144942 800.609
99631 296.165 84.7936 2.12065e-06 0.00144942 800.609
99601 296.79 82.2593 2.14707e-06 0.00145606 792.516
99709.1 296.893 81.4287 2.10825e-06 0.00143377 795.429
99601 296.79 82.2593 2.14707e-06 0.00145606 792.516
99709.1 296.893 81.4287 2.10825e-06 0.00143377 795.429
99589.1 295.638 89.2474 1.95517e-06 0.00127352 761.564
99543.5 296.084 85.4673 2.17039e-06 0.00148489 800.937
99543.5 296.084 85.4673 2.17039e-06 0.00148489 800.937
99589.1 295.638 89.2474 1.95517e-06 0.00127352 761.564
99658.1 295.331 93.7061 1.68996e-06 0.001017 705.757
99658.1 295.331 93.7061 1.68996e-06 0.001017 705.757
99586.1 295.268 94.2331 1.70692e-06 0.00102148 701.275
99586.1 295.268 94.2331 1.70692e-06 0.00102148 701.275
99527.1 295.216 94.6454 1.72498e-06 0.00102689 697.122
99527.1 295.216 94.6454 1.72498e-06 0.00102689 697.122
99517 295.574 89.7836 1.99288e-06 0.00129753 760.504
99457.8 295.521 90.2048 2.03216e-06 0.00132282 759.651
99457.8 295.521 90.2048 2.03216e-06 0.00132282 759.651
99517 295.574 89.7836 1.99288e-06 0.00129753 760.504
99471.7 296.019 86.0056 2.22204e-06 0.00152189 801.43
99441.8 296.641 83.4606 2.22895e-06 0.00150384 787.344
99382.8 296.588 83.8843 2.27165e-06 0.00152892 784.952
99412.7 295.966 86.43 2.27555e-06 0.00156036 802.049
99471.7 296.019 86.0056 2.22204e-06 0.00152189 801.43
99412.7 295.966 86.43 2.27555e-06 0.00156036 802.049
99441.8 296.641 83.4606 2.22895e-06 0.00150384 787.344
99382.8 296.588 83.8843 2.27165e-06 0.00152892 784.952
99362.4 297.409 82.5143 2.11731e-06 0.00133997 735.429
99421.4 297.46 82.0919 2.09733e-06 0.00133948 742.698
99362.4 297.409 82.5143 2.11731e-06 0.00133997 735.429
99421.4 297.46 82.0919 2.09733e-06 0.00133948 742.698
99348.1 298.445 81.9579 2.2372e-06 0.00134389 697.511
99407.1 298.488 81.5388 2.03254e-06 0.00123537 705.236
99407.1 298.488 81.5388 2.03254e-06 0.00123537 705.236
99348.1 298.445 81.9579 2.2372e-06 0.00134389 697.511
99513.5 296.708 82.926 2.18737e-06 0.00147948 789.844
99493.1 297.526 81.5619 2.07823e-06 0.00133957 750.155
99513.5 296.708 82.926 2.18737e-06 0.00147948 789.844
99493.1 297.526 81.5619 2.07823e-06 0.00133957 750.155
99580.6 297.608 80.9034 2.05958e-06 0.00134008 757.872
99580.6 297.608 80.9034 2.05958e-06 0.00134008 757.872
99566 298.628 80.3614 1.97187e-06 0.00123372 726.434
99478.7 298.548 81.0134 1.98154e-06 0.00122153 715.324
99478.7 298.548 81.0134 1.98154e-06 0.00122153 715.324
99566 298.628 80.3614 1.97187e-06 0.00123372 726.434
99468.6 299.796 80.8996 3.89528e-06 0.00264326 746.08
99555.7 299.861 80.2664 2.37445e-06 0.00148418 719.436
99468.6 299.796 80.8996 3.89528e-06 0.00264326 746.08
99555.7 299.861 80.2664 2.37445e-06 0.00148418 719.436
99459.9 303.371 79.6425 0.000170302 1.30141 6468.56
99546 303.322 79.4754 0.000106432 0.70992 5277.28
99544.1 305.223 77.2297 0.000328442 4.10442 12294.1
99457.6 305.112 76.9308 0.000444922 5.83592 13297.3
99544.1 305.223 77.2297 0.000328442 4.10442 12294.1
99457.6 305.112 76.9308 0.000444922 5.83592 13297.3
99459.9 303.371 79.6425 0.000170302 1.30141 6468.56
99546 303.322 79.4754 0.000106432 0.70992 5277.28
99549.1 301.373 80.2182 1.78111e-05 0.0345384 1460.35
99462.5 301.366 80.7393 3.39658e-05 0.0916209 1974.03
99462.5 301.366 80.7393 3.39658e-05 0.0916209 1974.03
99549.1 301.373 80.2182 1.78111e-05 0.0345384 1460.35
99454.4 305.863 73.1304 0.000674568 12.9665 20343.6
99541.2 306.2 73.683 0.000562089 10.6646 19910.8
99454.4 305.863 73.1304 0.000674568 12.9665 20343.6
99541.2 306.2 73.683 0.000562089 10.6646 19910.8
99451.5 305.952 69.109 0.000721536 19.4064 29015.6
99538.4 306.348 69.6994 0.000647914 17.4916 28885.4
99538.4 306.348 69.6994 0.000647914 17.4916 28885.4
99451.5 305.952 69.109 0.000721536 19.4064 29015.6
99536.2 306.194 65.6875 0.000601227 22.5666 41693.7
99449.4 305.807 65.1322 0.000646127 23.9126 41484.8
99448.1 305.564 61.1632 0.000514327 26.7969 60152.1
99534.8 305.923 61.6571 0.000489375 25.9333 60722.2
99449.4 305.807 65.1322 0.000646127 23.9126 41484.8
99534.8 305.923 61.6571 0.000489375 25.9333 60722.2
99448.1 305.564 61.1632 0.000514327 26.7969 60152.1
99536.2 306.194 65.6875 0.000601227 22.5666 41693.7
99532.9 304.71 47.6903 0.000140135 28.1274 248628
99532.7 304.058 40.8275 6.70177e-05 24.6136 484984
99446.2 303.845 40.5548 6.73863e-05 24.5488 482310
99446.4 304.454 47.3632 0.000141579 28.1762 246905
99532.7 304.058 40.8275 6.70177e-05 24.6136 484984
99446.2 303.845 40.5548 6.73863e-05 24.5488 482310
99446.4 304.454 47.3632 0.000141579 28.1762 246905
99532.9 304.71 47.6903 0.000140135 28.1274 248628
99533.2 305.195 52.968 0.00023921 28.7692 144617
99446.7 304.902 52.5914 0.000243463 28.996 143409
99446.7 304.902 52.5914 0.000243463 28.996 143409
99533.2 305.195 52.968 0.00023921 28.7692 144617
99447.2 305.263 57.0599 0.000371452 28.4421 90375.3
99533.8 305.589 57.4905 0.000359849 27.9486 91264.9
99447.2 305.263 57.0599 0.000371452 28.4421 90375.3
99533.8 305.589 57.4905 0.000359849 27.9486 91264.9
99446 301.545 15.7656 2.07731e-06 3.07794 5.03803e+06
99532.5 301.625 15.8858 2.09873e-06 3.11613 5.03822e+06
99532.4 300 0 0 0 9.62804e+07
99445.9 300 0 0 0 9.63532e+07
99532.4 300 0 0 0 9.62804e+07
99446 301.545 15.7656 2.07731e-06 3.07794 5.03803e+06
99532.5 301.625 15.8858 2.09873e-06 3.11613 5.03822e+06
99445.9 300 0 0 0 9.63532e+07
99532.5 303.058 30.5035 2.07172e-05 13.9425 1.15438e+06
99446.1 302.904 30.295 2.07171e-05 13.8517 1.15065e+06
99446.1 302.904 30.295 2.07171e-05 13.8517 1.15065e+06
99532.5 303.058 30.5035 2.07172e-05 13.9425 1.15438e+06
99389.3 303.415 79.6031 0.000251916 2.10691 7510.42
99386.7 304.976 76.4823 0.000564801 7.68041 13913.9
99386.7 304.976 76.4823 0.000564801 7.68041 13913.9
99389.3 303.415 79.6031 0.000251916 2.10691 7510.42
99383.1 305.549 72.5214 0.000776053 15.0532 20533.8
99383.1 305.549 72.5214 0.000776053 15.0532 20533.8
99380.3 305.603 68.5068 0.000788295 20.9783 29012.8
99380.3 305.603 68.5068 0.000788295 20.9783 29012.8
99378.3 305.468 64.5833 0.000685263 24.9419 41147.8
99378.3 305.468 64.5833 0.000685263 24.9419 41147.8
99377 305.248 60.6777 0.000534593 27.4098 59543.6
99377 305.248 60.6777 0.000534593 27.4098 59543.6
99375.4 304.223 47.0257 0.000142495 28.1367 245304
99375.7 304.64 52.2099 0.00024653 29.0986 142298
99375.4 304.223 47.0257 0.000142495 28.1367 245304
99375.7 304.64 52.2099 0.00024653 29.0986 142298
99375.2 303.653 40.2663 6.75433e-05 24.4207 479749
99375.2 303.653 40.2663 6.75433e-05 24.4207 479749
99375 300 0 0 0 9.64122e+07
99375.1 301.472 15.6338 2.04957e-06 3.02952 5.03702e+06
99375 300 0 0 0 9.64122e+07
99375.1 301.472 15.6338 2.04957e-06 3.02952 5.03702e+06
99375.1 302.762 30.0683 2.06623e-05 13.7247 1.1468e+06
99375.1 302.762 30.0683 2.06623e-05 13.7247 1.1468e+06
99376.3 304.973 56.6314 0.00038006 28.7541 89535.3
99376.3 304.973 56.6314 0.00038006 28.7541 89535.3
99391.8 301.394 81.0896 5.92183e-05 0.205038 2578.01
99391.8 301.394 81.0896 5.92183e-05 0.205038 2578.01
99397.3 299.756 81.3996 7.59002e-06 0.00625265 820.493
99397.3 299.756 81.3996 7.59002e-06 0.00625265 820.493
99333.6 301.449 81.2824 9.61203e-05 0.402433 3235.27
99331.2 303.446 79.3901 0.00035171 3.12426 8385.26
99331.2 303.446 79.3901 0.00035171 3.12426 8385.26
99333.6 301.449 81.2824 9.61203e-05 0.402433 3235.27
99328 304.819 75.9317 0.00068966 9.55339 14295.6
99324.3 305.26 71.8848 0.000869145 16.8774 20579.7
99328 304.819 75.9317 0.00068966 9.55339 14295.6
99324.3 305.26 71.8848 0.000869145 16.8774 20579.7
99318.4 304.966 60.1975 0.00055106 27.8389 58937.3
99319.6 305.166 64.0414 0.00071949 25.728 40747.9
99319.6 305.166 64.0414 0.00071949 25.728 40747.9
99318.4 304.966 60.1975 0.00055106 27.8389 58937.3
99317.7 304.713 56.2013 0.000386358 28.9355 88750.9
99317.7 304.713 56.2013 0.000386358 28.9355 88750.9
