-0.592293 -9.36198 9.38069 300.237
-0.649556 -11.3895 11.408 300.252
-0.592293 -9.36198 9.38069 300.237
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.107559 -3.11749 3.11935 300.088
-0.117908 -3.84626 3.84807 300.097
-0.107559 -3.11749 3.11935 300.088
-0.117908 -3.84626 3.84807 300.097
-0.531035 -7.43792 7.45685 300.219
-0.531035 -7.43792 7.45685 300.219
0 0 0 300
0 0 0 300
-0.0964086 -2.43612 2.43802 300.079
-0.0964086 -2.43612 2.43802 300.079
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.138229 -5.41464 5.4164 300.114
-0.12794 -4.61357 4.61535 300.105
-0.12794 -4.61357 4.61535 300.105
-0.138229 -5.41464 5.4164 300.114
-0.70594 -13.4934 13.5118 300.266
-0.765153 -15.6573 15.676 300.277
-0.70594 -13.4934 13.5118 300.266
-0.765153 -15.6573 15.676 300.277
-2.32408 -27.102 27.2014 300.419
-2.47844 -30.7779 30.8775 300.412
-2.47844 -30.7779 30.8775 300.412
-2.32408 -27.102 27.2014 300.419
-5.16849 -41.4248 41.746 300.492
-5.16849 -41.4248 41.746 300.492
-5.30124 -45.4303 45.7386 300.463
-5.30124 -45.4303 45.7386 300.463
-5.40149 -48.9884 49.2853 300.44
-7.5802 -54.2187 54.746 300.54
-5.40149 -48.9884 49.2853 300.44
-7.5802 -54.2187 54.746 300.54
-5.46549 -52.061 52.3471 300.427
-7.13072 -55.2092 55.6678 300.576
-7.13072 -55.2092 55.6678 300.576
-5.46549 -52.061 52.3471 300.427
-2.8055 -37.8697 37.9734 300.388
-2.63832 -34.3775 34.4786 300.4
-2.8055 -37.8697 37.9734 300.388
-2.63832 -34.3775 34.4786 300.4
-6.56509 -55.5125 55.8994 300.637
-5.47761 -54.6126 54.8866 300.429
-5.47761 -54.6126 54.8866 300.429
-6.56509 -55.5125 55.8994 300.637
-2.97594 -41.2203 41.3276 300.375
-2.97594 -41.2203 41.3276 300.375
-0.904236 -20.1408 20.1611 300.294
-0.986754 -22.4549 22.4765 300.3
-0.904236 -20.1408 20.1611 300.294
-0.986754 -22.4549 22.4765 300.3
-0.161408 -7.11608 7.11791 300.131
-0.174683 -8.01961 8.02151 300.141
-0.174683 -8.01961 8.02151 300.141
-0.161408 -7.11608 7.11791 300.131
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.830529 -17.8739 17.8932 300.286
-0.830529 -17.8739 17.8932 300.286
-0.149279 -6.24838 6.25016 300.122
-0.149279 -6.24838 6.25016 300.122
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.220055 -10.9422 10.9445 300.171
-0.204031 -9.93487 9.93696 300.16
-0.204031 -9.93487 9.93696 300.16
-0.220055 -10.9422 10.9445 300.171
-1.17178 -27.1841 27.2093 300.311
-1.26918 -29.559 29.5863 300.317
-1.26918 -29.559 29.5863 300.317
-1.17178 -27.1841 27.2093 300.311
-3.28327 -47.3215 47.4352 300.365
-3.39007 -49.9622 50.077 300.375
-3.28327 -47.3215 47.4352 300.365
-3.39007 -49.9622 50.077 300.375
-0.188952 -8.95966 8.96165 300.15
-1.07678 -24.808 24.8313 300.305
-1.07678 -24.808 24.8313 300.305
-0.188952 -8.95966 8.96165 300.15
0 0 0 300
0 0 0 300
-3.13988 -44.3878 44.4988 300.367
-3.13988 -44.3878 44.4988 300.367
-5.41232 -56.6068 56.8649 300.451
-5.41232 -56.6068 56.8649 300.451
-5.23783 -58.0067 58.2427 300.498
-5.23783 -58.0067 58.2427 300.498
-5.84804 -55.1718 55.4809 300.725
-4.93768 -54.2298 54.4542 300.838
-4.93768 -54.2298 54.4542 300.838
-5.84804 -55.1718 55.4809 300.725
-4.91993 -58.778 58.9836 300.574
-4.91993 -58.778 58.9836 300.574
-3.79085 -52.729 52.8651 300.976
-3.79085 -52.729 52.8651 300.976
-2.03664 -42.0057 42.0551 301.105
-0.123712 -39.4523 39.4525 301.225
-0.123712 -39.4523 39.4525 301.225
-2.03664 -42.0057 42.0551 301.105
2.16671 -28.8772 28.9583 301.115
4.50691 -26.3677 26.7501 301.19
2.16671 -28.8772 28.9583 301.115
4.50691 -26.3677 26.7501 301.19
-5.1578 -46.33 46.6162 300.891
-1.89885 -33.8988 33.9519 300.976
0.0544005 -31.4014 31.4015 301.044
-3.69752 -44.3206 44.4746 300.993
-1.89885 -33.8988 33.9519 300.976
-3.69752 -44.3206 44.4746 300.993
0.0544005 -31.4014 31.4015 301.044
-5.1578 -46.33 46.6162 300.891
-6.46631 -47.9528 48.3868 300.803
-6.46631 -47.9528 48.3868 300.803
-7.66393 -49.0927 49.6873 300.73
-7.66393 -49.0927 49.6873 300.73
-3.75704 -36.3089 36.5028 300.912
-5.57511 -38.5497 38.9508 300.852
-5.57511 -38.5497 38.9508 300.852
-3.75704 -36.3089 36.5028 300.912
10.1447 -21.486 23.7605 301.349
13.5619 -19.1349 23.4536 301.431
10.1447 -21.486 23.7605 301.349
13.5619 -19.1349 23.4536 301.431
17.4325 -16.8523 24.2465 301.51
17.4325 -16.8523 24.2465 301.51
21.7658 -14.6473 26.2353 301.584
21.7658 -14.6473 26.2353 301.584
7.14455 -23.8993 24.9444 301.268
7.14455 -23.8993 24.9444 301.268
59.9378 -3.09919 60.0179 301.555
54.3304 -4.18396 54.4913 301.639
59.9378 -3.09919 60.0179 301.555
54.3304 -4.18396 54.4913 301.639
48.5962 -5.48075 48.9043 301.695
48.5962 -5.48075 48.9043 301.695
42.8382 -6.98371 43.4037 301.722
42.8382 -6.98371 43.4037 301.722
37.1691 -8.67663 38.1683 301.721
37.1691 -8.67663 38.1683 301.721
26.5402 -12.5348 29.3513 301.647
26.5402 -12.5348 29.3513 301.647
31.702 -10.5359 33.4069 301.694
31.702 -10.5359 33.4069 301.694
19.1494 -21.5271 28.8117 301.976
14.8493 -24.6538 28.7805 301.866
19.1494 -21.5271 28.8117 301.976
14.8493 -24.6538 28.7805 301.866
23.8949 -18.4416 30.1838 302.067
23.8949 -18.4416 30.1838 302.067
29.0495 -15.4566 32.9056 302.132
29.0495 -15.4566 32.9056 302.132
52.325 -5.75434 52.6405 302.032
46.2916 -7.73735 46.9338 302.116
52.325 -5.75434 52.6405 302.032
46.2916 -7.73735 46.9338 302.116
40.3331 -10.045 41.5652 302.16
40.3331 -10.045 41.5652 302.16
34.5547 -12.6366 36.7928 302.164
34.5547 -12.6366 36.7928 302.164
40.5184 -11.3464 42.0771 302.564
34.2836 -14.7213 37.3106 302.608
40.5184 -11.3464 42.0771 302.564
34.2836 -14.7213 37.3106 302.608
28.4685 -18.4348 33.916 302.595
28.4685 -18.4348 33.916 302.595
23.1301 -22.3862 32.1892 302.53
23.1301 -22.3862 32.1892 302.53
18.2972 -26.4669 32.1758 302.419
18.2972 -26.4669 32.1758 302.419
10.1592 -34.5871 36.0482 302.097
6.82159 -38.4347 39.0354 301.905
10.1592 -34.5871 36.0482 302.097
6.82159 -38.4347 39.0354 301.905
13.9769 -30.5679 33.6118 302.272
13.9769 -30.5679 33.6118 302.272
1.46256 -45.3161 45.3397 301.505
7.61855 -30.8418 31.7689 301.613
11.008 -27.7719 29.874 301.743
3.93394 -42.0333 42.217 301.705
1.46256 -45.3161 45.3397 301.505
7.61855 -30.8418 31.7689 301.613
3.93394 -42.0333 42.217 301.705
11.008 -27.7719 29.874 301.743
-0.626678 -48.2261 48.2302 301.313
4.6582 -33.8324 34.1515 301.481
4.6582 -33.8324 34.1515 301.481
-0.626678 -48.2261 48.2302 301.313
2.09189 -36.7139 36.7735 301.351
2.09189 -36.7139 36.7735 301.351
-2.36645 -50.7127 50.7679 301.135
-2.36645 -50.7127 50.7679 301.135
-4.42512 -58.8927 59.0588 300.681
-4.42512 -58.8927 59.0588 300.681
-3.72232 -58.3322 58.4508 300.821
-3.72232 -58.3322 58.4508 300.821
-3.44463 -52.2453 52.3587 300.401
-3.43333 -54.1039 54.2127 300.446
-3.43333 -54.1039 54.2127 300.446
-3.44463 -52.2453 52.3587 300.401
-0.0525639 -52.603 52.603 301.427
-1.57165 -55.1717 55.194 301.197
-0.0525639 -52.603 52.603 301.427
-1.57165 -55.1717 55.194 301.197
-2.78189 -57.0893 57.157 300.993
-2.78189 -57.0893 57.157 300.993
-3.34351 -55.4716 55.5723 300.515
-3.34351 -55.4716 55.5723 300.515
-3.16075 -56.2839 56.3725 300.611
-3.16075 -56.2839 56.3725 300.611
-2.86447 -56.4799 56.5525 300.739
-2.86447 -56.4799 56.5525 300.739
-1.84642 -40.3371 40.3794 300.409
-1.70361 -38.4259 38.4637 300.375
-1.70361 -38.4259 38.4637 300.375
-1.84642 -40.3371 40.3794 300.409
-1.57953 -36.3655 36.3998 300.352
-1.57953 -36.3655 36.3998 300.352
-1.46978 -34.1816 34.2132 300.336
-1.46978 -34.1816 34.2132 300.336
-0.259814 -13.0466 13.0492 300.193
-0.28911 -14.1515 14.1545 300.205
-0.259814 -13.0466 13.0492 300.193
-0.28911 -14.1515 14.1545 300.205
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.330331 -15.3084 15.312 300.219
-0.330331 -15.3084 15.312 300.219
0 0 0 300
0 0 0 300
-0.388012 -16.5367 16.5412 300.233
-0.388012 -16.5367 16.5412 300.233
-1.36791 -31.9024 31.9317 300.325
-1.36791 -31.9024 31.9317 300.325
-0.237942 -11.9792 11.9815 300.182
-0.237942 -11.9792 11.9815 300.182
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.878868 -25.0844 25.0998 300.382
-0.925756 -26.2424 26.2587 300.426
-0.878868 -25.0844 25.0998 300.382
-0.925756 -26.2424 26.2587 300.426
-0.797998 -45.3744 45.3814 301.221
-1.58165 -46.0966 46.1237 301.035
-1.58165 -46.0966 46.1237 301.035
-0.797998 -45.3744 45.3814 301.221
-2.04112 -46.18 46.225 300.871
-0.833115 -23.7381 23.7527 300.346
-2.2374 -45.7254 45.7801 300.73
-0.757136 -22.2653 22.2782 300.316
-2.2374 -45.7254 45.7801 300.73
-0.833115 -23.7381 23.7527 300.346
-0.757136 -22.2653 22.2782 300.316
-2.04112 -46.18 46.225 300.871
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.659449 -20.7501 20.7606 300.29
-0.659449 -20.7501 20.7606 300.29
-2.24855 -44.8309 44.8873 300.616
-2.24855 -44.8309 44.8873 300.616
-0.828235 -52.8985 52.905 301.319
0.500473 -50.2436 50.2461 301.57
-0.828235 -52.8985 52.905 301.319
0.500473 -50.2436 50.2461 301.57
2.33047 -46.8839 46.9418 301.84
2.33047 -46.8839 46.9418 301.84
4.77648 -42.8808 43.146 302.114
4.77648 -42.8808 43.146 302.114
7.95453 -38.3257 39.1425 302.376
7.95453 -38.3257 39.1425 302.376
0 0 0 300
0 0 0 300
-0.46441 -17.8538 17.8599 300.249
-0.46441 -17.8538 17.8599 300.249
-2.00256 -42.0708 42.1184 300.458
-2.00256 -42.0708 42.1184 300.458
-0.5574 -19.2643 19.2724 300.268
-2.15019 -43.5876 43.6406 300.526
-0.5574 -19.2643 19.2724 300.268
-2.15019 -43.5876 43.6406 300.526
0 0 0 300
0 0 0 300
-1.76773 -54.8191 54.8476 301.094
-1.76773 -54.8191 54.8476 301.094
-2.41933 -56.0054 56.0576 300.9
-2.41933 -56.0054 56.0576 300.9
1.82402 -49.4227 49.4564 301.676
1.82402 -49.4227 49.4564 301.676
4.1191 -45.6913 45.8766 301.934
4.1191 -45.6913 45.8766 301.934
6.90613 -41.4925 42.0633 302.189
6.90613 -41.4925 42.0633 302.189
18.9712 -27.2573 33.2095 302.783
14.2644 -32.1409 35.164 302.629
18.9712 -27.2573 33.2095 302.783
14.2644 -32.1409 35.164 302.629
10.2634 -36.9331 38.3326 302.426
10.2634 -36.9331 38.3326 302.426
24.4285 -22.4307 33.1646 302.874
24.4285 -22.4307 33.1646 302.874
47.0805 -8.39365 47.8229 302.462
30.654 -17.8129 35.4537 302.891
47.0805 -8.39365 47.8229 302.462
30.654 -17.8129 35.4537 302.891
53.8355 -5.92182 54.1603 302.305
37.6209 -13.5539 39.988 302.827
53.8355 -5.92182 54.1603 302.305
37.6209 -13.5539 39.988 302.827
45.2272 -9.79472 46.2757 302.679
60.6082 -3.95586 60.7372 302.098
60.6082 -3.95586 60.7372 302.098
45.2272 -9.79472 46.2757 302.679
53.2645 -6.65178 53.6783 302.452
67.1974 -2.48154 67.2432 301.853
53.2645 -6.65178 53.6783 302.452
67.1974 -2.48154 67.2432 301.853
61.4128 -4.19289 61.5558 302.16
73.4062 -1.44645 73.4205 301.583
61.4128 -4.19289 61.5558 302.16
73.4062 -1.44645 73.4205 301.583
79.0729 -0.770431 79.0767 301.303
69.286 -2.41594 69.3281 301.823
69.286 -2.41594 69.3281 301.823
79.0729 -0.770431 79.0767 301.303
96.8518 0.0205834 96.8518 300.22
98.3162 0.0158861 98.3162 300.119
97.5138 0.0229553 97.5138 300.178
95.3521 0.0180518 95.3521 300.329
96.8518 0.0205834 96.8518 300.22
95.3521 0.0180518 95.3521 300.329
98.3162 0.0158861 98.3162 300.119
97.5138 0.0229553 97.5138 300.178
92.2428 -0.0332709 92.2428 300.539
94.7469 0.0118387 94.7469 300.363
92.2428 -0.0332709 92.2428 300.539
94.7469 0.0118387 94.7469 300.363
91.9352 -0.0303652 91.9352 300.549
88.0843 -0.191453 88.0845 300.806
88.0843 -0.191453 88.0845 300.806
91.9352 -0.0303652 91.9352 300.549
82.8307 -0.552272 82.8326 301.122
88.3828 -0.138788 88.3829 300.773
88.3828 -0.138788 88.3829 300.773
82.8307 -0.552272 82.8326 301.122
84.0863 -0.362742 84.0871 301.028
76.5161 -1.24525 76.5262 301.468
84.0863 -0.362742 84.0871 301.028
76.5161 -1.24525 76.5262 301.468
49.3249 -8.25168 50.0104 302.51
39.5267 -12.4581 41.4435 302.756
39.5267 -12.4581 41.4435 302.756
49.3249 -8.25168 50.0104 302.51
30.7369 -17.3502 35.2957 302.88
30.7369 -17.3502 35.2957 302.88
23.2316 -22.6401 32.4389 302.884
23.2316 -22.6401 32.4389 302.884
59.5655 -4.94608 59.7705 302.159
59.5655 -4.94608 59.7705 302.159
69.502 -2.61362 69.5511 301.74
69.502 -2.61362 69.5511 301.74
78.4154 -1.16583 78.4241 301.304
78.4154 -1.16583 78.4241 301.304
85.8037 -0.398319 85.8046 300.899
85.8037 -0.398319 85.8046 300.899
95.4256 0.026567 95.4256 300.308
91.458 -0.0699597 91.4581 300.561
95.4256 0.026567 95.4256 300.308
91.458 -0.0699597 91.4581 300.561
11.9889 -33.3339 35.4244 302.608
11.9889 -33.3339 35.4244 302.608
17.026 -28.0457 32.8092 302.785
17.026 -28.0457 32.8092 302.785
99.6044 0.00560612 99.6044 300.029
99.7322 0.00326813 99.7322 300.019
99.939 0.000768588 99.939 300.004
99.9099 0.00133983 99.9099 300.007
99.7322 0.00326813 99.7322 300.019
99.6044 0.00560612 99.6044 300.029
99.9099 0.00133983 99.9099 300.007
99.939 0.000768588 99.939 300.004
99.2364 0.00857871 99.2364 300.054
98.8722 0.0140564 98.8722 300.081
99.2364 0.00857871 99.2364 300.054
98.8722 0.0140564 98.8722 300.081
100 0 100 300
100 0 100 300
100 0 100 300
100 0 100 300
97.9249 0.0304526 97.9249 300.142
99.2723 0.0141858 99.2723 300.05
97.9249 0.0304526 97.9249 300.142
99.2723 0.0141858 99.2723 300.05
99.8343 0.00356234 99.8343 300.011
99.8343 0.00356234 99.8343 300.011
100 0 100 300
100 0 100 300
94.7834 -0.143657 94.7835 300.315
98.1494 -0.033796 98.1494 300.114
94.7834 -0.143657 94.7835 300.315
98.1494 -0.033796 98.1494 300.114
99.5767 -0.00604256 99.5767 300.026
99.5767 -0.00604256 99.5767 300.026
100 0 100 300
100 0 100 300
88.7499 -0.492042 88.7513 300.656
88.7499 -0.492042 88.7513 300.656
75.9508 -6.52918 76.231 301.307
88.2541 -3.1081 88.3088 300.714
88.2541 -3.1081 88.3088 300.714
75.9508 -6.52918 76.231 301.307
99.0036 -0.257591 99.004 300.066
95.7029 -1.11927 95.7094 300.279
95.7029 -1.11927 95.7094 300.279
99.0036 -0.257591 99.004 300.066
100 0 100 300
100 0 100 300
48.7385 0 48.7385 300
48.7385 0 48.7385 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.347033 -43.9014 43.9028 301.427
0.347033 -43.9014 43.9028 301.427
1.90947 -41.5477 41.5916 301.656
1.90947 -41.5477 41.5916 301.656
4.06998 -38.1811 38.3974 301.906
4.06998 -38.1811 38.3974 301.906
19.2553 -22.249 29.4242 302.572
12.0863 -28.3093 30.7815 302.405
19.2553 -22.249 29.4242 302.572
12.0863 -28.3093 30.7815 302.405
7.2462 -33.7347 34.5042 302.166
7.2462 -33.7347 34.5042 302.166
29.0804 -16.1242 33.2514 302.608
29.0804 -16.1242 33.2514 302.608
41.2474 -10.5963 42.5868 302.461
41.2474 -10.5963 42.5868 302.461
54.7358 -6.19922 55.0857 302.121
54.7358 -6.19922 55.0857 302.121
68.0599 -3.16039 68.1332 301.642
68.0599 -3.16039 68.1332 301.642
79.7361 -1.36976 79.7478 301.12
79.7361 -1.36976 79.7478 301.12
-3.29006 -30.2437 30.4221 300.912
-2.30684 -29.1267 29.2179 300.721
-3.29006 -30.2437 30.4221 300.912
-2.30684 -29.1267 29.2179 300.721
-3.73321 -31.2231 31.4455 301.141
-2.3694 -31.4733 31.5623 301.387
-3.73321 -31.2231 31.4455 301.141
-2.3694 -31.4733 31.5623 301.387
59.698 -11.3178 60.7614 301.851
59.698 -11.3178 60.7614 301.851
41.7624 -16.9676 45.0777 302.142
41.7624 -16.9676 45.0777 302.142
24.8882 -22.6156 33.6287 302.128
24.8882 -22.6156 33.6287 302.128
11.3405 -27.2966 29.5586 301.915
11.3405 -27.2966 29.5586 301.915
2.289 -30.3014 30.3877 301.646
2.289 -30.3014 30.3877 301.646
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-1.07898 -27.222 27.2433 300.488
-1.50473 -28.1323 28.1725 300.582
-1.50473 -28.1323 28.1725 300.582
-1.07898 -27.222 27.2433 300.488
98.7381 0.010793 98.7381 300.083
99.4283 0.00563454 99.4283 300.038
98.7381 0.010793 98.7381 300.083
99.4283 0.00563454 99.4283 300.038
100 0 100 300
100 0 100 300
99.9544 0.000494986 99.9544 300.003
99.9544 0.000494986 99.9544 300.003
99.7997 0.00211606 99.7997 300.013
99.7997 0.00211606 99.7997 300.013
96.0492 0.0136072 96.0492 300.255
93.9212 -0.00430378 93.9212 300.387
96.0492 0.0136072 96.0492 300.255
93.9212 -0.00430378 93.9212 300.387
97.637 0.0152969 97.637 300.154
97.637 0.0152969 97.637 300.154
91.225 -0.0540915 91.225 300.548
91.225 -0.0540915 91.225 300.548
87.958 -0.158075 87.9582 300.734
87.958 -0.158075 87.9582 300.734
84.1387 -0.346284 84.1394 300.939
84.1387 -0.346284 84.1394 300.939
79.8 -0.657373 79.8027 301.153
79.8 -0.657373 79.8027 301.153
74.9852 -1.13844 74.9939 301.366
74.9852 -1.13844 74.9939 301.366
69.7494 -1.84221 69.7737 301.57
69.7494 -1.84221 69.7737 301.57
64.1642 -2.82065 64.2261 301.753
64.1642 -2.82065 64.2261 301.753
58.3205 -4.11634 58.4656 301.909
58.3205 -4.11634 58.4656 301.909
99.0086 0.00707657 99.0086 300.059
98.1398 0.0102929 98.1398 300.109
99.0086 0.00707657 99.0086 300.059
98.1398 0.0102929 98.1398 300.109
96.8811 0.010002 96.8811 300.181
96.8811 0.010002 96.8811 300.181
95.1833 0.000216127 95.1833 300.276
95.1833 0.000216127 95.1833 300.276
93.0153 -0.0283042 93.0153 300.392
93.0153 -0.0283042 93.0153 300.392
90.3652 -0.0883127 90.3653 300.529
87.2388 -0.196012 87.239 300.68
90.3652 -0.0883127 90.3653 300.529
87.2388 -0.196012 87.239 300.68
83.6553 -0.370798 83.6561 300.841
83.6553 -0.370798 83.6561 300.841
79.6416 -0.635008 79.6441 301.005
79.6416 -0.635008 79.6441 301.005
75.2276 -1.01362 75.2345 301.164
75.2276 -1.01362 75.2345 301.164
70.4452 -1.53341 70.4618 301.313
70.4452 -1.53341 70.4618 301.313
65.3319 -2.22092 65.3696 301.445
65.3319 -2.22092 65.3696 301.445
99.5514 0.00365419 99.5514 300.027
99.5514 0.00365419 99.5514 300.027
100 0 100 300
100 0 100 300
99.9642 0.000318863 99.9642 300.002
99.9642 0.000318863 99.9642 300.002
99.8429 0.00136568 99.8429 300.009
99.8429 0.00136568 99.8429 300.009
-9.52252 -7.11523 11.8872 300.679
-12.1999 -6.64262 13.891 300.734
-14.213 -10.6917 17.7854 300.834
-17.1876 -9.5502 19.6626 300.884
-17.1876 -9.5502 19.6626 300.884
-14.213 -10.6917 17.7854 300.834
-9.52252 -7.11523 11.8872 300.679
-12.1999 -6.64262 13.891 300.734
-19.4174 -7.28357 20.7385 300.906
-14.402 -5.27243 15.3367 300.758
-14.402 -5.27243 15.3367 300.758
-19.4174 -7.28357 20.7385 300.906
-21.7502 -12.3611 25.0173 300.955
-23.765 -9.01361 25.4169 300.973
-21.7502 -12.3611 25.0173 300.955
-23.765 -9.01361 25.4169 300.973
-26.512 -10.2882 28.4383 300.979
-24.9607 -14.7697 29.0031 300.964
-24.9607 -14.7697 29.0031 300.964
-26.512 -10.2882 28.4383 300.979
-22.3269 -18.0622 28.7181 300.943
-18.7603 -14.4744 23.6951 300.92
-18.7603 -14.4744 23.6951 300.92
-22.3269 -18.0622 28.7181 300.943
-15.0227 -14.8535 21.126 300.862
-10.8126 -10.3898 14.9953 300.755
-15.0227 -14.8535 21.126 300.862
-10.8126 -10.3898 14.9953 300.755
-18.6757 -19.4944 26.9965 300.91
-18.6757 -19.4944 26.9965 300.91
-10.9583 -13.2861 17.2222 300.773
-14.3112 -18.5714 23.4458 300.853
-10.9583 -13.2861 17.2222 300.773
-14.3112 -18.5714 23.4458 300.853
-7.4217 -8.63626 11.3871 300.645
-7.4217 -8.63626 11.3871 300.645
-6.71377 -6.52045 9.359 300.594
-6.71377 -6.52045 9.359 300.594
-4.15582 -4.95633 6.46808 300.487
-4.15582 -4.95633 6.46808 300.487
-1.5303 -2.34653 2.80143 300.319
-3.28352 -3.46316 4.77231 300.4
-1.5303 -2.34653 2.80143 300.319
-3.28352 -3.46316 4.77231 300.4
-5.41785 -4.02431 6.74894 300.47
-5.41785 -4.02431 6.74894 300.47
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.226006 -0.659765 0.697401 300.155
-0.739498 -1.20514 1.41394 300.198
-0.739498 -1.20514 1.41394 300.198
0.226006 -0.659765 0.697401 300.155
-2.0918 -1.52991 2.59158 300.236
-2.0918 -1.52991 2.59158 300.236
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-3.61609 -1.55674 3.93695 300.262
-3.61609 -1.55674 3.93695 300.262
-7.62812 -3.91323 8.57331 300.516
-7.62812 -3.91323 8.57331 300.516
-5.04817 -1.30453 5.214 300.271
-9.5899 -3.20286 10.1106 300.533
-9.5899 -3.20286 10.1106 300.533
-5.04817 -1.30453 5.214 300.271
0 0 0 300
0 0 0 300
-11.0373 -2.08736 11.233 300.523
-15.886 -3.324 16.23 300.751
-11.0373 -2.08736 11.233 300.523
-15.886 -3.324 16.23 300.751
-6.15274 -0.859544 6.21249 300.264
-6.15274 -0.859544 6.21249 300.264
0 0 0 300
0 0 0 300
-20.7257 -4.34655 21.1765 300.905
-20.7257 -4.34655 21.1765 300.905
-24.7325 -5.00492 25.2338 300.977
-24.7325 -5.00492 25.2338 300.977
-27.0353 -5.25073 27.5405 300.987
-27.0353 -5.25073 27.5405 300.987
-27.1391 -5.1232 27.6184 300.964
-27.1391 -5.1232 27.6184 300.964
-25.1125 -4.72476 25.5531 300.927
-21.4855 -4.17833 21.888 300.886
-25.1125 -4.72476 25.5531 300.927
-21.4855 -4.17833 21.888 300.886
-25.4565 -11.1773 27.8022 300.914
-27.0809 -11.0074 29.2325 300.952
-27.0809 -11.0074 29.2325 300.952
-25.4565 -11.1773 27.8022 300.914
-22.1186 -10.8991 24.6581 300.872
-22.1186 -10.8991 24.6581 300.872
-12.2014 -2.99394 12.5633 300.827
-12.2014 -2.99394 12.5633 300.827
-16.9725 -3.58358 17.3466 300.851
-16.9725 -3.58358 17.3466 300.851
-17.7829 -10.3184 20.5597 300.833
-17.7829 -10.3184 20.5597 300.833
-13.1155 -9.56768 16.2344 300.802
-13.1155 -9.56768 16.2344 300.802
-14.3101 -16.1896 21.6075 300.791
-15.6612 -23.0694 27.8832 300.792
-14.3101 -16.1896 21.6075 300.791
-15.6612 -23.0694 27.8832 300.792
-18.6653 -17.086 25.3046 300.825
-18.6653 -17.086 25.3046 300.825
-19.4205 -23.8726 30.7743 300.822
-19.4205 -23.8726 30.7743 300.822
-22.4807 -23.9303 32.8336 300.855
-22.5328 -17.5682 28.5721 300.863
-22.5328 -17.5682 28.5721 300.863
-22.4807 -23.9303 32.8336 300.855
-19.1845 -32.7244 37.9333 300.833
-18.4886 -35.3214 39.8676 300.798
-19.5725 -30.3216 36.0899 300.814
-21.5148 -29.3716 36.4085 300.844
-21.5148 -29.3716 36.4085 300.844
-19.1845 -32.7244 37.9333 300.833
-18.4886 -35.3214 39.8676 300.798
-19.5725 -30.3216 36.0899 300.814
-16.746 -30.1661 34.5025 300.791
-16.746 -30.1661 34.5025 300.791
-16.8574 -36.5908 40.2872 300.774
-16.8574 -36.5908 40.2872 300.774
-26.175 -16.5054 30.9445 300.939
-24.2512 -21.0168 32.0909 300.925
-24.2512 -21.0168 32.0909 300.925
-26.175 -16.5054 30.9445 300.939
-25.2494 -17.4282 30.6802 300.902
-25.2494 -17.4282 30.6802 300.902
-24.251 -23.0113 33.431 300.891
-24.251 -23.0113 33.431 300.891
-22.1343 -27.1655 35.0413 300.88
-21.1713 -23.7673 31.8293 300.909
-21.1713 -23.7673 31.8293 300.909
-22.1343 -27.1655 35.0413 300.88
-18.7093 -28.841 34.3779 300.866
-18.7093 -28.841 34.3779 300.866
-17.0205 -23.9562 29.387 300.88
-17.0205 -23.9562 29.387 300.88
-12.27 -21.2025 24.497 300.818
-9.81242 -15.339 18.209 300.755
-12.27 -21.2025 24.497 300.818
-9.81242 -15.339 18.209 300.755
-15.4065 -32.5818 36.0407 300.816
-14.2112 -27.1383 30.6341 300.835
-15.4065 -32.5818 36.0407 300.816
-14.2112 -27.1383 30.6341 300.835
-9.39941 -22.097 24.0131 300.757
-7.71565 -16.0729 17.8289 300.704
-9.39941 -22.097 24.0131 300.757
-7.71565 -16.0729 17.8289 300.704
-10.7538 -28.2603 30.2372 300.77
-10.7538 -28.2603 30.2372 300.77
-5.25386 -15.1802 16.0637 300.616
-6.30456 -20.7968 21.7314 300.661
-6.30456 -20.7968 21.7314 300.661
-5.25386 -15.1802 16.0637 300.616
-4.12464 -10.1417 10.9483 300.545
-4.12464 -10.1417 10.9483 300.545
-5.87678 -10.648 12.1621 300.616
-3.00878 -5.9385 6.65722 300.455
-5.87678 -10.648 12.1621 300.616
-3.00878 -5.9385 6.65722 300.455
-15.3172 -40.3603 43.1691 300.744
-15.3172 -40.3603 43.1691 300.744
