99175.1 303.896 54.4088 2.72879e-34 28.8676 85928.6
99175.8 304.087 58.2418 3.33927e-34 28.4229 56739.1
99175.1 303.896 54.4088 2.72879e-34 28.8676 85928.6
99175.8 304.087 58.2418 3.33927e-34 28.4229 56739.1
99174.7 303.657 50.1763 2.29442e-34 28.5803 137373
99174.7 303.657 50.1763 2.29442e-34 28.5803 137373
99174.5 303.348 45.1811 1.98011e-34 27.183 237887
99174.5 303.348 45.1811 1.98011e-34 27.183 237887
99176.8 304.233 61.8847 4.24194e-34 27.271 39054.7
99176.8 304.233 61.8847 4.24194e-34 27.271 39054.7
99178.4 304.325 65.5039 5.70979e-34 25.1943 27818.3
99178.4 304.325 65.5039 5.70979e-34 25.1943 27818.3
99180.8 304.324 69.2568 8.49786e-34 21.7092 20263.3
99180.8 304.324 69.2568 8.49786e-34 21.7092 20263.3
99184.6 304.123 73.2494 1.55756e-33 16.1061 14775.5
99184.6 304.123 73.2494 1.55756e-33 16.1061 14775.5
99189.4 303.403 77.366 5.55422e-33 8.47976 10252.9
99189.4 303.403 77.366 5.55422e-33 8.47976 10252.9
99193.4 301.78 80.6904 5.69976e-32 2.381 5683.77
99193.4 301.78 80.6904 5.69976e-32 2.381 5683.77
99197.5 299.853 82.2952 3.31137e-31 0.247376 2060.18
99197.5 299.853 82.2952 3.31137e-31 0.247376 2060.18
99205.8 298.394 82.7904 9.21321e-31 0.00972067 766.169
99205.8 298.394 82.7904 9.21321e-31 0.00972067 766.169
99219.9 297.315 83.376 4.76645e-30 0.00148142 709.594
99219.9 297.315 83.376 4.76645e-30 0.00148142 709.594
99241 296.478 84.727 1.07072e-29 0.00163164 775.011
99241 296.478 84.727 1.07072e-29 0.00163164 775.011
99271.9 295.849 87.2473 1.6883e-29 0.00172586 804.842
99271.9 295.849 87.2473 1.6883e-29 0.00172586 804.842
99223.3 296.47 84.7712 1.88148e-29 0.00165955 772.277
99254.8 295.839 87.2792 2.33174e-29 0.00176848 805.233
99254.8 295.839 87.2792 2.33174e-29 0.00176848 805.233
99223.3 296.47 84.7712 1.88148e-29 0.00165955 772.277
99301.8 295.392 91.0149 4.43284e-29 0.00146804 757.754
99301.8 295.392 91.0149 4.43284e-29 0.00146804 757.754
99156 303.507 49.7345 2.57528e-34 28.3666 136442
99156.4 303.734 53.9329 3.0355e-34 28.7381 85282.2
99156 303.507 49.7345 2.57528e-34 28.3666 136442
99156.4 303.734 53.9329 3.0355e-34 28.7381 85282.2
99157 303.913 57.7309 3.67659e-34 28.4087 56252.1
99157 303.913 57.7309 3.67659e-34 28.4087 56252.1
99155.5 302.125 28.4457 3.9872e-34 12.5545 1.12152e+06
99155.6 302.796 38.2738 2.084e-34 22.9272 464716
99155.5 302.125 28.4457 3.9872e-34 12.5545 1.12152e+06
99155.6 302.796 38.2738 2.084e-34 22.9272 464716
99155.7 303.213 44.7748 2.2417e-34 26.9124 236422
99155.7 303.213 44.7748 2.2417e-34 26.9124 236422
99158 304.05 61.3332 4.61092e-34 27.4217 38665.4
99158 304.05 61.3332 4.61092e-34 27.4217 38665.4
99159.5 304.135 64.9003 6.10624e-34 25.5916 27520.2
99159.5 304.135 64.9003 6.10624e-34 25.5916 27520.2
99155.4 301.137 14.6825 1.58571e-33 2.6305 5.02718e+06
99155.4 301.137 14.6825 1.58571e-33 2.6305 5.02718e+06
99155.3 300 0 0 0 9.67659e+07
99155.3 300 0 0 0 9.67659e+07
99165.6 303.963 72.5305 1.53363e-33 17.3589 14727.3
99170.7 303.352 76.682 4.63119e-33 9.89218 10425.8
99170.7 303.352 76.682 4.63119e-33 9.89218 10425.8
99165.6 303.963 72.5305 1.53363e-33 17.3589 14727.3
99162 304.136 68.5906 8.85289e-34 22.479 20097.1
99162 304.136 68.5906 8.85289e-34 22.479 20097.1
99175.3 301.857 80.2625 4.29724e-32 3.18845 6145.17
99175.3 301.857 80.2625 4.29724e-32 3.18845 6145.17
99179.6 299.927 82.1872 6.58791e-31 0.406997 2414.28
99179.6 299.927 82.1872 6.58791e-31 0.406997 2414.28
99187.7 298.409 82.822 5.73862e-30 0.0187555 836.046
99187.7 298.409 82.822 5.73862e-30 0.0187555 836.046
99201.9 297.312 83.4272 1.42858e-29 0.00170557 705.549
99201.9 297.312 83.4272 1.42858e-29 0.00170557 705.549
99480.8 294.87 100.056 6.36915e-28 0.000758908 604.181
99375.2 295.09 95.4078 9.38674e-29 0.00106854 680.904
99480.8 294.87 100.056 6.36915e-28 0.000758908 604.181
99375.2 295.09 95.4078 9.38674e-29 0.00106854 680.904
99368.4 295.086 95.3561 1.1863e-28 0.00107981 678.502
99474.3 294.867 99.9927 9.02259e-28 0.000759552 599.958
99368.4 295.086 95.3561 1.1863e-28 0.00107981 678.502
99474.3 294.867 99.9927 9.02259e-28 0.000759552 599.958
99293.3 295.388 90.9723 5.60786e-29 0.00149972 757.606
99293.3 295.388 90.9723 5.60786e-29 0.00149972 757.606
99212.8 296.469 84.7564 2.72909e-29 0.00169197 769.488
99245.2 295.835 87.2506 3.02706e-29 0.00181045 805.419
99212.8 296.469 84.7564 2.72909e-29 0.00169197 769.488
99245.2 295.835 87.2506 3.02706e-29 0.00181045 805.419
99190.9 297.317 83.419 2.39734e-29 0.00218688 703.85
99190.9 297.317 83.419 2.39734e-29 0.00218688 703.85
99176.5 298.435 82.7853 1.02214e-29 0.0345511 932.989
99176.5 298.435 82.7853 1.02214e-29 0.0345511 932.989
99168.6 300.016 81.9849 6.30894e-31 0.628743 2773.78
99168.6 300.016 81.9849 6.30894e-31 0.628743 2773.78
99164.1 301.926 79.7436 3.24057e-32 4.0985 6541.59
99164.1 301.926 79.7436 3.24057e-32 4.0985 6541.59
99153.6 303.815 71.8019 1.55917e-33 18.4235 14666.6
99158.8 303.29 75.9566 4.0679e-33 11.2518 10561
99153.6 303.815 71.8019 1.55917e-33 18.4235 14666.6
99158.8 303.29 75.9566 4.0679e-33 11.2518 10561
99146 303.885 60.7679 5.10229e-34 27.503 38299.3
99147.5 303.964 64.2875 6.64462e-34 25.8877 27230.7
99146 303.885 60.7679 5.10229e-34 27.503 38299.3
99147.5 303.964 64.2875 6.64462e-34 25.8877 27230.7
99143.9 303.372 49.2751 2.96366e-34 28.1302 135528
99144.4 303.587 53.44 3.44779e-34 28.5751 84654.4
99144.4 303.587 53.44 3.44779e-34 28.5751 84654.4
99143.9 303.372 49.2751 2.96366e-34 28.1302 135528
99145 303.756 57.2036 4.12268e-34 28.3475 55788.8
99145 303.756 57.2036 4.12268e-34 28.3475 55788.8
99149.9 303.967 67.9181 9.40746e-34 23.1014 19909.6
99149.9 303.967 67.9181 9.40746e-34 23.1014 19909.6
99143.3 301.094 14.5017 2.09383e-33 2.55978 5.02273e+06
99143.3 300 0 0 0 9.67654e+07
99143.3 300 0 0 0 9.67654e+07
99143.3 301.094 14.5017 2.09383e-33 2.55978 5.02273e+06
99143.7 303.091 44.3509 2.61371e-34 26.6274 234962
99143.7 303.091 44.3509 2.61371e-34 26.6274 234962
99143.5 302.691 37.8936 2.46234e-34 22.6229 462084
99143.5 302.691 37.8936 2.46234e-34 22.6229 462084
99143.4 302.046 28.1345 4.80821e-34 12.3333 1.11673e+06
99143.4 302.046 28.1345 4.80821e-34 12.3333 1.11673e+06
99242.2 295.839 87.1705 3.75141e-29 0.00185083 805.386
99291.6 295.39 90.8774 6.87031e-29 0.00153104 757.49
99291.6 295.39 90.8774 6.87031e-29 0.00153104 757.49
99242.2 295.839 87.1705 3.75141e-29 0.00185083 805.386
99208.9 296.475 84.6913 3.56106e-29 0.00173483 766.736
99208.9 296.475 84.6913 3.56106e-29 0.00173483 766.736
99186.5 297.331 83.3591 2.85811e-29 0.00312722 705.588
99186.5 297.331 83.3591 2.85811e-29 0.00312722 705.588
99137.7 301.975 27.8054 5.54372e-34 12.078 1.11158e+06
99137.8 302.598 37.4973 2.7997e-34 22.2662 459328
99137.7 301.975 27.8054 5.54372e-34 12.078 1.11158e+06
99137.8 302.598 37.4973 2.7997e-34 22.2662 459328
99137.6 301.056 14.3087 2.21824e-33 2.47993 5.01747e+06
99137.6 301.056 14.3087 2.21824e-33 2.47993 5.01747e+06
99137.6 300 0 0 0 9.67595e+07
99137.6 300 0 0 0 9.67595e+07
99138.3 303.252 48.8011 3.30923e-34 27.8373 134556
99138 302.983 43.9127 2.94639e-34 26.2883 233416
99138.3 303.252 48.8011 3.30923e-34 27.8373 134556
99138 302.983 43.9127 2.94639e-34 26.2883 233416
99138.7 303.458 52.9321 3.81447e-34 28.3504 83998.7
99138.7 303.458 52.9321 3.81447e-34 28.3504 83998.7
99139.3 303.618 56.6614 4.52246e-34 28.2173 55319.9
99140.3 303.74 60.1893 5.5582e-34 27.501 37939.9
99139.3 303.618 56.6614 4.52246e-34 28.2173 55319.9
99140.3 303.74 60.1893 5.5582e-34 27.501 37939.9
99141.9 303.815 63.6647 7.16472e-34 26.0758 26946.4
99141.9 303.815 63.6647 7.16472e-34 26.0758 26946.4
99144.3 303.818 67.2387 9.96837e-34 23.5765 19712.4
99144.3 303.818 67.2387 9.96837e-34 23.5765 19712.4
99148 303.683 71.0649 1.59944e-33 19.3007 14590.3
99148 303.683 71.0649 1.59944e-33 19.3007 14590.3
99153.5 303.223 75.2006 3.72996e-33 12.5067 10647.6
99153.5 303.223 75.2006 3.72996e-33 12.5067 10647.6
99159.3 301.986 79.1485 2.50982e-32 5.05823 6863.07
99159.3 301.986 79.1485 2.50982e-32 5.05823 6863.07
99164.3 300.112 81.6954 4.66915e-31 0.912278 3121.16
99164.3 300.112 81.6954 4.66915e-31 0.912278 3121.16
99172 298.474 82.6858 9.77019e-30 0.0598873 1052.8
99172 298.474 82.6858 9.77019e-30 0.0598873 1052.8
99172.4 298.524 82.5279 7.48885e-30 0.0992607 1195.37
99186.7 297.35 83.2539 3.05985e-29 0.00487245 712.081
99186.7 297.35 83.2539 3.05985e-29 0.00487245 712.081
99172.4 298.524 82.5279 7.48885e-30 0.0992607 1195.37
99164.9 300.215 81.3235 3.29628e-31 1.26713 3454.95
99164.9 300.215 81.3235 3.29628e-31 1.26713 3454.95
99159.6 302.037 78.4843 1.99911e-32 6.06227 7112.82
99159.6 302.037 78.4843 1.99911e-32 6.06227 7112.82
99153.3 303.153 74.4141 3.57697e-33 13.6801 10684
99153.3 303.153 74.4141 3.57697e-33 13.6801 10684
99147.8 303.561 70.3132 1.68139e-33 20.0472 14493.6
99147.8 303.561 70.3132 1.68139e-33 20.0472 14493.6
99144.1 303.682 66.5466 1.08322e-33 23.9404 19500.2
99144.1 303.682 66.5466 1.08322e-33 23.9404 19500.2
99141.8 303.678 63.0272 7.92814e-34 26.178 26651.9
99141.8 303.678 63.0272 7.92814e-34 26.178 26651.9
99140.2 303.607 59.5946 6.21665e-34 27.4282 37562.6
99140.2 303.607 59.5946 6.21665e-34 27.4282 37562.6
99137.5 301.019 14.1053 1.93791e-33 2.39018 5.01142e+06
99137.5 300 0 0 0 9.6749e+07
99137.5 300 0 0 0 9.6749e+07
99137.5 301.019 14.1053 1.93791e-33 2.39018 5.01142e+06
99137.6 301.907 27.4605 6.41504e-34 11.7846 1.10605e+06
99137.6 301.907 27.4605 6.41504e-34 11.7846 1.10605e+06
99137.7 302.511 37.087 3.23525e-34 21.8507 456405
99137.7 302.511 37.087 3.23525e-34 21.8507 456405
99137.9 302.883 43.4617 3.40262e-34 25.8897 231736
99137.9 302.883 43.4617 3.40262e-34 25.8897 231736
99138.2 303.142 48.3133 3.79567e-34 27.485 133485
99138.2 303.142 48.3133 3.79567e-34 27.485 133485
99138.6 303.339 52.4089 4.33963e-34 28.0647 83280.5
99138.6 303.339 52.4089 4.33963e-34 28.0647 83280.5
99139.2 303.492 56.1031 5.10115e-34 28.0228 54815.5
99139.2 303.492 56.1031 5.10115e-34 28.0228 54815.5
99209.4 296.486 84.582 4.3185e-29 0.00180211 764.002
99243.3 295.846 87.0441 4.446e-29 0.00189146 805.133
99209.4 296.486 84.582 4.3185e-29 0.00180211 764.002
99243.3 295.846 87.0441 4.446e-29 0.00189146 805.133
99293.6 295.396 90.7339 8.01444e-29 0.00156313 757.371
99293.6 295.396 90.7339 8.01444e-29 0.00156313 757.371
99371.4 295.094 95.0966 1.70356e-28 0.00110483 674.545
99368.3 295.088 95.2547 1.45733e-28 0.00109183 676.43
99371.4 295.094 95.0966 1.70356e-28 0.00110483 674.545
99368.3 295.088 95.2547 1.45733e-28 0.00109183 676.43
99473.4 294.87 99.8787 1.02433e-27 0.000761001 596.14
99473.4 294.87 99.8787 1.02433e-27 0.000761001 596.14
99476.1 294.875 99.7031 1.08126e-27 0.00076238 592.365
99476.1 294.875 99.7031 1.08126e-27 0.00076238 592.365
99376.2 295.102 94.8627 1.93336e-28 0.0011192 672.706
99296.6 295.404 90.5285 8.80631e-29 0.00159734 757.196
99296.6 295.404 90.5285 8.80631e-29 0.00159734 757.196
99376.2 295.102 94.8627 1.93336e-28 0.0011192 672.706
99481.9 294.881 99.4408 1.20275e-27 0.000763074 588.305
99481.9 294.881 99.4408 1.20275e-27 0.000763074 588.305
99387.2 295.116 94.5372 2.27081e-28 0.00113475 670.895
99496.6 294.895 99.0803 1.49887e-27 0.000764072 584.218
99387.2 295.116 94.5372 2.27081e-28 0.00113475 670.895
99496.6 294.895 99.0803 1.49887e-27 0.000764072 584.218
99304 295.417 90.2378 1.00174e-28 0.00163288 756.909
99304 295.417 90.2378 1.00174e-28 0.00163288 756.909
99210.8 296.5 84.4214 4.80959e-29 0.00192643 761.275
99245.4 295.856 86.8615 4.96537e-29 0.00193477 804.601
99250.7 295.871 86.601 5.75386e-29 0.00198175 803.701
99214.5 296.519 84.1882 5.26696e-29 0.00217524 758.81
99214.5 296.519 84.1882 5.26696e-29 0.00217524 758.81
99210.8 296.5 84.4214 4.80959e-29 0.00192643 761.275
99250.7 295.871 86.601 5.75386e-29 0.00198175 803.701
99245.4 295.856 86.8615 4.96537e-29 0.00193477 804.601
99187.8 297.375 83.0971 3.0556e-29 0.00813226 725.754
99190.6 297.406 82.8664 2.94707e-29 0.0141092 749.796
99187.8 297.375 83.0971 3.0556e-29 0.00813226 725.754
99190.6 297.406 82.8664 2.94707e-29 0.0141092 749.796
99175.9 298.658 81.987 3.48809e-30 0.251545 1551.49
99173.5 298.584 82.3033 5.17429e-30 0.160253 1363.03
99175.9 298.658 81.987 3.48809e-30 0.251545 1551.49
99173.5 298.584 82.3033 5.17429e-30 0.160253 1363.03
99167.9 300.43 80.2916 1.61043e-31 2.25111 4080.61
99166 300.322 80.8622 2.28117e-31 1.71188 3777.82
99166 300.322 80.8622 2.28117e-31 1.71188 3777.82
99167.9 300.43 80.2916 1.61043e-31 2.25111 4080.61
99161.1 302.106 76.9231 1.29399e-32 8.24378 7433.03
99160.1 302.077 77.7465 1.58879e-32 7.1328 7298.57
99161.1 302.106 76.9231 1.29399e-32 8.24378 7433.03
99160.1 302.077 77.7465 1.58879e-32 7.1328 7298.57
99153.8 302.992 72.7101 3.32161e-33 15.8823 10642.4
99153.4 303.075 73.5884 3.42468e-33 14.8154 10676.8
99153.4 303.075 73.5884 3.42468e-33 14.8154 10676.8
99153.8 302.992 72.7101 3.32161e-33 15.8823 10642.4
99148.2 303.318 68.7092 1.81578e-33 21.3257 14261.2
99147.9 303.438 69.5339 1.74898e-33 20.7242 14381.1
99147.9 303.438 69.5339 1.74898e-33 20.7242 14381.1
99148.2 303.318 68.7092 1.81578e-33 21.3257 14261.2
99144.5 303.417 65.0655 1.24775e-33 24.4912 19061.9
99144.3 303.547 65.8289 1.16814e-33 24.2447 19278.5
99142.2 303.412 61.6497 9.46734e-34 26.257 26069.6
99142 303.542 62.3627 8.72877e-34 26.2377 26353.7
99144.3 303.547 65.8289 1.16814e-33 24.2447 19278.5
99144.5 303.417 65.0655 1.24775e-33 24.4912 19061.9
99142 303.542 62.3627 8.72877e-34 26.2377 26353.7
99142.2 303.412 61.6497 9.46734e-34 26.257 26069.6
99138.9 303.22 51.859 4.9041e-34 27.7613 82559.6
99138.9 303.105 51.2593 5.44559e-34 27.4425 81855.1
99138.5 302.925 47.2367 4.82124e-34 26.7472 131355
99138.4 303.032 47.7995 4.3094e-34 27.1215 132415
99138.9 303.105 51.2593 5.44559e-34 27.4425 81855.1
99138.5 302.925 47.2367 4.82124e-34 26.7472 131355
99138.4 303.032 47.7995 4.3094e-34 27.1215 132415
99138.9 303.22 51.859 4.9041e-34 27.7613 82559.6
99139.6 303.245 54.8817 6.31539e-34 27.5639 53813.9
99139.5 303.367 55.5174 5.73048e-34 27.804 54306.6
99139.5 303.367 55.5174 5.73048e-34 27.804 54306.6
99139.6 303.245 54.8817 6.31539e-34 27.5639 53813.9
99140.6 303.348 58.2999 7.58391e-34 27.1916 36817.7
99140.5 303.476 58.9723 6.9297e-34 27.324 37182
99140.6 303.348 58.2999 7.58391e-34 27.1916 36817.7
99140.5 303.476 58.9723 6.9297e-34 27.324 37182
99137.8 300.982 13.8961 2.13203e-33 2.30369 5.00556e+06
99137.8 300 0 0 0 9.67383e+07
99137.8 300 0 0 0 9.67281e+07
99137.8 300.946 13.6709 2.86224e-33 2.21858 4.99965e+06
99137.8 300.982 13.8961 2.13203e-33 2.30369 5.00556e+06
99137.8 300.946 13.6709 2.86224e-33 2.21858 4.99965e+06
99137.8 300 0 0 0 9.67383e+07
99137.8 300 0 0 0 9.67281e+07
99137.9 301.84 27.1014 7.45585e-34 11.4981 1.10047e+06
99137.9 301.774 26.7112 8.71785e-34 11.2131 1.09458e+06
99137.9 301.774 26.7112 8.71785e-34 11.2131 1.09458e+06
99137.9 301.84 27.1014 7.45585e-34 11.4981 1.10047e+06
99138 302.338 36.1819 4.20697e-34 21.0262 450274
99138 302.424 36.6554 3.6985e-34 21.4393 453427
99138 302.338 36.1819 4.20697e-34 21.0262 450274
99138 302.424 36.6554 3.6985e-34 21.4393 453427
99138.2 302.783 42.9859 3.8767e-34 25.4872 230051
99138.2 302.685 42.463 4.3676e-34 25.0786 228333
99138.2 302.685 42.463 4.3676e-34 25.0786 228333
99138.2 302.783 42.9859 3.8767e-34 25.4872 230051
100227 294.997 98.947 0 0.000530503 554.716
100297 295.041 98.2142 0 0.000526123 551.07
100174 294.951 99.1118 0 0.00052327 547.719
100297 295.041 98.2142 0 0.000526123 551.07
100227 294.997 98.947 0 0.000530503 554.716
100174 294.951 99.1118 0 0.00052327 547.719
100128 294.931 100.155 0 0.000530287 553.93
100076 294.888 100.321 0 0.00052252 546.426
100076 294.888 100.321 0 0.00052252 546.426
100128 294.931 100.155 0 0.000530287 553.93
100011 294.858 100.751 0 0.000529702 552.393
99969.3 294.823 100.927 0 0.000522328 545.224
99969.3 294.823 100.927 0 0.000522328 545.224
100011 294.858 100.751 0 0.000529702 552.393
100060 294.875 100.391 0 0.000514262 538.377
99951.3 294.81 100.995 0 0.000514994 537.924
100060 294.875 100.391 0 0.000514262 538.377
99951.3 294.81 100.995 0 0.000514994 537.924
100168 294.945 99.2339 0 0.00051403 538.797
100168 294.945 99.2339 0 0.00051403 538.797
100273 295.018 98.3889 0 0.00051482 540.16
100273 295.018 98.3889 0 0.00051482 540.16
100370 295.088 97.9825 0 0.000517625 543.173
100406 295.118 97.8798 0 0.000527234 552.501
100406 295.118 97.8798 0 0.000527234 552.501
100370 295.088 97.9825 0 0.000517625 543.173
100293 295.052 98.6913 0 0.000537492 561.52
100389 295.116 97.8798 0 0.000536795 561.421
100389 295.116 97.8798 0 0.000536795 561.421
100293 295.052 98.6913 0 0.000537492 561.52
100481 295.181 97.6091 0 0.000537896 562.762
100481 295.181 97.6091 0 0.000537896 562.762
100058 294.897 100.477 0 0.000536991 559.449
100185 294.98 99.8792 0 0.000537687 561.092
100058 294.897 100.477 0 0.000536991 559.449
100185 294.98 99.8792 0 0.000537687 561.092
99933.3 294.827 100.902 0 0.000541464 559.446
99845 294.827 100.357 0 0.000553788 565.44
99802.1 294.791 100.644 0 0.000546633 558.643
99845 294.827 100.357 0 0.000553788 565.44
99933.3 294.827 100.902 0 0.000541464 559.446
99802.1 294.791 100.644 0 0.000546633 558.643
99764.4 294.76 100.867 0 0.000539672 551.983
99892.1 294.793 101.141 0 0.000534398 552.618
99892.1 294.793 101.141 0 0.000534398 552.618
99764.4 294.76 100.867 0 0.000539672 551.983
99715.4 294.843 100.967 0 0.000588222 574.257
99715.4 294.843 100.967 0 0.000588222 574.257
99673.8 294.808 101.221 0 0.000580456 567.319
99673.8 294.808 101.221 0 0.000580456 567.319
99639.5 294.78 101.409 0 0.000573034 560.584
99639.5 294.78 101.409 0 0.000573034 560.584
99611.9 294.758 101.526 1.91197e-28 0.000566366 554.166
99611.9 294.758 101.526 1.91197e-28 0.000566366 554.166
99732.8 294.735 101.014 0 0.000533001 545.46
99732.8 294.735 101.014 0 0.000533001 545.46
99712.9 294.721 101.079 0 0.000526839 539.153
99594.2 294.746 101.567 5.76983e-28 0.000560996 548.249
99594.2 294.746 101.567 5.76983e-28 0.000560996 548.249
99712.9 294.721 101.079 0 0.000526839 539.153
99856.9 294.764 101.291 0 0.000527424 545.809
99856.9 294.764 101.291 0 0.000527424 545.809
99837.4 294.75 101.341 0 0.00052068 539.057
99837.4 294.75 101.341 0 0.00052068 539.057
99944.3 294.808 100.98 0 0.000508026 530.737
99827.7 294.747 101.305 0 0.000514377 532.543
99827.7 294.747 101.305 0 0.000514377 532.543
99944.3 294.808 100.98 0 0.000508026 530.737
99702.6 294.718 101.071 0 0.000521411 533.173
99702.6 294.718 101.071 0 0.000521411 533.173
99693.9 294.719 100.987 1.57187e-28 0.00051676 527.614
99814 294.744 101.205 1.60938e-28 0.000508521 526.122
99814 294.744 101.205 1.60938e-28 0.000508521 526.122
99693.9 294.719 100.987 1.57187e-28 0.00051676 527.614
99926.8 294.798 100.842 0 0.000502294 524.612
99926.8 294.798 100.842 0 0.000502294 524.612
99585.9 294.743 101.539 8.26917e-28 0.000557064 542.93
99585.9 294.743 101.539 8.26917e-28 0.000557064 542.93
99685.1 294.716 100.791 8.65415e-28 0.000512562 522.979
99580.9 294.747 101.282 9.67991e-28 0.000550023 533.261
99581.9 294.745 101.443 9.29515e-28 0.000553932 538.121
99581.9 294.745 101.443 9.29515e-28 0.000553932 538.121
99685.1 294.716 100.791 8.65415e-28 0.000512562 522.979
99580.9 294.747 101.282 9.67991e-28 0.000550023 533.261
99583.8 294.746 101.048 1.52325e-27 0.000544262 527.901
99583.8 294.746 101.048 1.52325e-27 0.000544262 527.901
99685 294.711 100.561 1.8405e-27 0.000507007 518.07
99685 294.711 100.561 1.8405e-27 0.000507007 518.07
99785.4 294.729 100.942 1.25212e-27 0.000502699 519.558
99785.4 294.729 100.942 1.25212e-27 0.000502699 519.558
99704.5 294.721 100.308 2.73172e-27 0.000500316 512.192
99599.6 294.755 100.724 2.58347e-27 0.000538248 522.403
99704.5 294.721 100.308 2.73172e-27 0.000500316 512.192
99599.6 294.755 100.724 2.58347e-27 0.000538248 522.403
99907.7 294.783 100.673 0 0.00049613 518.437
100020 294.85 100.356 0 0.000496725 520.875
99907.7 294.783 100.673 0 0.00049613 518.437
100020 294.85 100.356 0 0.000496725 520.875
99815.6 294.745 100.61 1.53588e-27 0.000493781 511.996
99926.9 294.798 100.466 3.84719e-29 0.000488872 511.468
99926.9 294.798 100.466 3.84719e-29 0.000488872 511.468
99815.6 294.745 100.61 1.53588e-27 0.000493781 511.996
100038 294.863 100.1 0 0.000487179 511.707
100038 294.863 100.1 0 0.000487179 511.707
100142 294.927 99.3254 0 0.000494596 519.903
100141 294.926 99.2141 0 0.00048578 511.341
100142 294.927 99.3254 0 0.000494596 519.903
100141 294.926 99.2141 0 0.00048578 511.341
100055 294.874 100.429 0 0.00050562 529.787
100055 294.874 100.429 0 0.00050562 529.787
100162 294.942 99.3077 0 0.000504311 529.348
100162 294.942 99.3077 0 0.000504311 529.348
100377 295.094 98.0272 0 0.000506709 532.504
100274 295.019 98.4224 0 0.000504972 530.565
100377 295.094 98.0272 0 0.000506709 532.504
100274 295.019 98.4224 0 0.000504972 530.565
100256 295.004 98.4294 0 0.000495011 520.858
100256 295.004 98.4294 0 0.000495011 520.858
100354 295.075 97.9809 0 0.000497726 523.732
100354 295.075 97.9809 0 0.000497726 523.732
100249 294.999 98.3383 0 0.000485553 511.653
100249 294.999 98.3383 0 0.000485553 511.653
100360 295.078 97.8137 0 0.000487672 514.054
100360 295.078 97.8137 0 0.000487672 514.054
100423 295.127 97.6804 0 0.000496598 523.03
100502 295.189 97.6471 0 0.000491839 518.508
100454 295.151 97.5162 0 0.000481552 508.383
100502 295.189 97.6471 0 0.000491839 518.508
100423 295.127 97.6804 0 0.000496598 523.03
100454 295.151 97.5162 0 0.000481552 508.383
100461 295.155 97.6461 0 0.000507472 533.74
100530 295.21 97.6577 0 0.000504662 531.1
100530 295.21 97.6577 0 0.000504662 531.1
100461 295.155 97.6461 0 0.000507472 533.74
100524 295.205 97.4672 0 0.000515129 541.376
100524 295.205 97.4672 0 0.000515129 541.376
100493 295.183 97.3907 0 0.000523238 549.028
100493 295.183 97.3907 0 0.000523238 549.028
100578 295.254 96.9805 0 0.000540186 565.336
100578 295.254 96.9805 0 0.000540186 565.336
100635 295.297 96.5894 0 0.000534319 560.134
100599 295.267 97.0004 0 0.00052247 548.542
100599 295.267 97.0004 0 0.00052247 548.542
100635 295.297 96.5894 0 0.000534319 560.134
100720 295.368 96.2286 0 0.000548732 573.914
100720 295.368 96.2286 0 0.000548732 573.914
100766 295.406 96.054 0 0.000547841 573.435
100766 295.406 96.054 0 0.000547841 573.435
100705 295.36 96.3089 0 0.000556197 580.693
100705 295.36 96.3089 0 0.000556197 580.693
100790 295.424 96.4822 0 0.000540683 566.684
100927 295.536 96.0445 0 0.000551796 577.692
100814 295.443 96.5479 0 0.000535403 561.783
100907 295.521 96.0187 0 0.000556944 582.496
100907 295.521 96.0187 0 0.000556944 582.496
100790 295.424 96.4822 0 0.000540683 566.684
100814 295.443 96.5479 0 0.000535403 561.783
100927 295.536 96.0445 0 0.000551796 577.692
100871 295.492 95.6081 0 0.000562387 587.599
100871 295.492 95.6081 0 0.000562387 587.599
100669 295.324 96.7106 0 0.000526015 552.29
100669 295.324 96.7106 0 0.000526015 552.29
100730 295.373 96.8749 0 0.000519448 546.3
100730 295.373 96.8749 0 0.000519448 546.3
100619 295.283 97.2224 0 0.000507082 533.798
100689 295.34 97.0399 0 0.0005058 533.033
100619 295.283 97.2224 0 0.000507082 533.798
100689 295.34 97.0399 0 0.0005058 533.033
100645 295.303 97.0845 0 0.000498176 525.518
100645 295.303 97.0845 0 0.000498176 525.518
100592 295.261 97.2981 0 0.000486701 513.907
100592 295.261 97.2981 0 0.000486701 513.907
100654 295.31 97.1162 0 0.000487602 515.329
100723 295.367 97.0073 0 0.000496491 524.173
100723 295.367 97.0073 0 0.000496491 524.173
100654 295.31 97.1162 0 0.000487602 515.329
100723 295.364 96.9332 0 0.000479759 508.033
100772 295.405 96.7855 0 0.000498474 526.261
100694 295.342 97.1221 0 0.000476207 504.455
100694 295.342 97.1221 0 0.000476207 504.455
100723 295.364 96.9332 0 0.000479759 508.033
100772 295.405 96.7855 0 0.000498474 526.261
100814 295.442 96.5529 0 0.000523995 550.907
100858 295.477 96.4229 0 0.000521168 548.306
100858 295.477 96.4229 0 0.000521168 548.306
100814 295.442 96.5529 0 0.000523995 550.907
100810 295.433 96.6007 0 0.000499521 527.332
100751 295.384 96.7757 0 0.000479897 508.215
100801 295.427 96.6421 0 0.000499443 527.25
100744 295.38 96.8087 0 0.00048013 508.436
100751 295.384 96.7757 0 0.000479897 508.215
100810 295.433 96.6007 0 0.000499521 527.332
100744 295.38 96.8087 0 0.00048013 508.436
